"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 경상남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상남도 창원마산회원구 합성동","72-12","0072","0012","동원","59.2","60.73","202007","7","7,000","1","1983","합성북15길 65",""
"경상남도 창원마산회원구 합성동","129-13","0129","0013","세종","48.47","27.05","202007","27","6,300","3","1981","합성서1길 153",""
"경상남도 창원마산회원구 합성동","129-6","0129","0006","태우","51.9","39.67","202003","23","6,650","1","1983","합성서11길 148-1",""
"경상남도 창원마산회원구 회성동","469-28","0469","0028","(469-28)","40.89","44.1","202011","30","3,200","2","1980","회성동4길 12",""
"경상남도 창원마산회원구 회성동","459-10","0459","0010","82회성국민주택(신광)","42.91","46.06","202010","6","5,500","1","1982","회성남17길 14",""
"경상남도 창원마산회원구 회성동","459-10","0459","0010","82회성국민주택(신광)","42.91","46.06","202011","30","3,500","1","1982","회성남17길 14",""
"경상남도 창원마산회원구 회성동","459-10","0459","0010","82회성국민주택(신광)","42.91","46.06","202012","3","2,300","2","1982","회성남17길 14",""
"경상남도 창원마산회원구 회성동","455-10","0455","0010","무궁화","47.87","34.1","202102","14","4,900","2","1982","회성남13길 37",""
"경상남도 창원마산회원구 회성동","229-8","0229","0008","배성","45.51","25.25","202010","12","5,000","3","1992","회성북6길 47",""
"경상남도 창원마산회원구 회성동","455-12","0455","0012","삼성빌라101동","72.226","38.01","202004","22","9,000","2","2004","회성남11길 18",""
"경상남도 창원마산회원구 회성동","455-22","0455","0022","삼성빌라102동","71.2888","37.6","202102","3","9,250","5","2004","회성남11길 18",""
"경상남도 창원마산회원구 회성동","442-28","0442","0028","삼성주택","48.26","40.3","202009","21","5,800","3","1982","회성남5길 20",""
"경상남도 창원마산회원구 회성동","404-15","0404","0015","성민빌라","68.3","41.95","202005","13","5,600","5","1991","회성남5길 33",""
"경상남도 창원마산회원구 회성동","578","0578","0000","퀀텀로제","84.9895","64.06","202012","3","18,200","1","2017","회성남20길 47",""
"경상남도 창원마산회원구 회성동","578","0578","0000","퀀텀로제","68.7783","51.83","202012","9","15,200","2","2017","회성남20길 47",""
"경상남도 창원마산회원구 회성동","578","0578","0000","퀀텀로제","84.7916","64.04","202012","9","18,200","1","2017","회성남20길 47",""
"경상남도 창원마산회원구 회성동","527","0527","0000","파크캐슬","55.4528","63.13","202005","9","17,800","3","2014","회성남20길 40",""
"경상남도 창원마산회원구 회성동","466-25","0466","0025","회성(466-25)","33.6","13.56","202006","18","4,000","1","1982","회성남20길 13-1",""
"경상남도 창원마산회원구 회성동","466-25","0466","0025","회성(466-25)","33.6","13.56","202006","28","3,900","1","1982","회성남20길 13-1",""
"경상남도 창원마산회원구 회성동","466-25","0466","0025","회성(466-25)","33.6","13.56","202012","28","2,500","2","1982","회성남20길 13-1",""
"경상남도 창원마산회원구 회원동","30-56","0030","0056","(30-56)","44.46","41.44","202010","20","4,900","2","1979","북성로 154-1",""
"경상남도 창원마산회원구 회원동","633-2","0633","0002","(633-2)","102.68","32.72","202101","5","14,100","3","1990","무학로 626",""
"경상남도 창원마산회원구 회원동","645-10","0645","0010","78화란주택13동","64.63","58.45","202006","4","5,600","1","1979","회원서4길 24",""
"경상남도 창원마산회원구 회원동","645-15","0645","0015","78화란주택16동","69.43","59.63","202101","4","5,000","2","1979","회원서4길 20-1",""
"경상남도 창원마산회원구 회원동","640-1","0640","0001","78화란주택1동","39.67","60.23","202010","30","4,800","2","1980","회원서2길 25",""
"경상남도 창원마산회원구 회원동","640-3","0640","0003","78화란주택27동","70.72","59.25","202011","30","5,000","2","1980","회원서2길 21",""
"경상남도 창원마산회원구 회원동","644-1","0644","0001","78화란주택49동","63.42","53","202012","24","5,000","2","1979","회원서3길 13",""
"경상남도 창원마산회원구 회원동","645-11","0645","0011","78화란주택56동","64.51","54.05","202012","9","6,600","1","1980","회원서3길 17-1",""
"경상남도 창원마산회원구 회원동","667-2","0667","0002","거북","41.19","44.88","202011","9","7,000","1","1981","회원북24길 61",""
"경상남도 창원마산회원구 회원동","667-2","0667","0002","거북","41.19","44.88","202011","9","8,500","1","1981","회원북24길 61","20201110"
"경상남도 창원마산회원구 회원동","666-16","0666","0016","국희(다동)","40.32","42.47","202006","6","3,000","2","1983","회원북24길 43",""
"경상남도 창원마산회원구 회원동","480-31","0480","0031","금강목화","68.85","50.25","202004","21","10,065","4","1997","회원남14길 56-1",""
"경상남도 창원마산회원구 회원동","480-31","0480","0031","금강목화","72.09","52.62","202004","30","9,405","2","1997","회원남14길 56-1",""
"경상남도 창원마산회원구 회원동","480-31","0480","0031","금강목화","68.85","50.25","202005","6","10,065","4","1997","회원남14길 56-1",""
"경상남도 창원마산회원구 회원동","480-31","0480","0031","금강목화","67.68","49.4","202006","8","12,825","3","1997","회원남14길 56-1",""
"경상남도 창원마산회원구 회원동","480-31","0480","0031","금강목화","72.18","52.68","202007","6","14,415","2","1997","회원남14길 56-1",""
"경상남도 창원마산회원구 회원동","409-3","0409","0003","금광아일린","69.3622","36.15","202006","5","16,500","2","2016","회원동서로 8",""
"경상남도 창원마산회원구 회원동","409-3","0409","0003","금광아일린","66.4374","34.63","202008","20","16,500","2","2016","회원동서로 8",""
"경상남도 창원마산회원구 회원동","409-3","0409","0003","금광아일린","66.4374","34.63","202009","26","15,800","3","2016","회원동서로 8",""
"경상남도 창원마산회원구 회원동","49-14","0049","0014","대림빌라맨숀","84.69","72.56","202010","6","14,800","1","1985","회원동15길 6",""
"경상남도 창원마산회원구 회원동","643-7","0643","0007","무학AB","49.98","50.48","202004","22","5,200","3","1981","회원남33길 37",""
"경상남도 창원마산회원구 회원동","643-7","0643","0007","무학AB","49.98","50.48","202009","21","3,100","1","1981","회원남33길 37",""
"경상남도 창원마산회원구 회원동","248-3","0248","0003","배성빌라","63.14","39.52","202008","4","8,500","4","1997","회원서1길 50-4",""
"경상남도 창원마산회원구 회원동","668-8","0668","0008","삼성","49.45","41.09","202012","28","6,600","3","1982","회원북24길 42",""
"경상남도 창원마산회원구 회원동","467-1","0467","0001","새한","55.44","31.3","202003","17","10,090","2","1980","회원남19길 15",""
"경상남도 창원마산회원구 회원동","467-1","0467","0001","새한","55.44","31.3","202003","27","9,590","1","1980","회원남19길 15",""
"경상남도 창원마산회원구 회원동","493-1","0493","0001","새한2","39.93","27.5","202003","28","7,700","2","1980","회원남17길 9",""
"경상남도 창원마산회원구 회원동","493-1","0493","0001","새한2","39.93","27.5","202005","20","8,900","3","1980","회원남17길 9",""
"경상남도 창원마산회원구 회원동","497-15","0497","0015","새한3","33.42","26.88","202003","3","7,610","1","1980","회원남20길 32",""
"경상남도 창원마산회원구 회원동","497-15","0497","0015","새한3","33.42","26.88","202004","20","8,310","1","1980","회원남20길 32",""
"경상남도 창원마산회원구 회원동","497-15","0497","0015","새한3","39.93","32.13","202004","23","8,600","1","1980","회원남20길 32",""
"경상남도 창원마산회원구 회원동","497-15","0497","0015","새한3","33.42","26.88","202006","10","9,810","1","1980","회원남20길 32",""
"경상남도 창원마산회원구 회원동","497-15","0497","0015","새한3","33.42","26.88","202006","10","9,810","1","1980","회원남20길 32","20200709"
"경상남도 창원마산회원구 회원동","497-15","0497","0015","새한3","33.42","26.88","202006","10","9,810","1","1980","회원남20길 32","20200707"
"경상남도 창원마산회원구 회원동","497-15","0497","0015","새한3","33.42","26.88","202006","25","9,810","2","1980","회원남20길 32",""
"경상남도 창원마산회원구 회원동","497-15","0497","0015","새한3","33.42","26.88","202007","23","11,140","2","1980","회원남20길 32",""
"경상남도 창원마산회원구 회원동","657-8","0657","0008","신우빌라(3차)","120.87","78.49","202009","1","15,000","2","1997","회원남33길 12",""
"경상남도 창원마산회원구 회원동","658-2","0658","0002","연지국민주택","51.9","35.57","202102","24","5,000","1","1983","회원남33길 34",""
"경상남도 창원마산회원구 회원동","27-2","0027","0002","일진","41.65","36.68","202003","17","4,200","2","1981","3·15대로 545",""
"경상남도 창원마산회원구 회원동","157-2","0157","0002","태우국민주택","52","54.05","202005","15","7,500","3","1982","3·15대로 550-3",""
"경상남도 창원마산회원구 회원동","248-1","0248","0001","향기나라창(1,2,3,5호)","67.17","52.13","202011","26","17,000","2","2012","무학로 677",""
"경상남도 창원마산회원구 회원동","526-58","0526","0058","회원","40.52","13","202004","30","4,750","2","1981","회원남17길 23",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","46.94","37.9","202003","20","5,850","5","1976","창원대로 726",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","41.32","32.8","202004","15","5,200","4","1976","창원대로 726",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","41.32","32.8","202005","1","7,500","2","1976","창원대로 726",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","41.32","32.8","202005","20","5,000","5","1976","창원대로 726",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","42.32","32.8","202007","7","5,000","4","1976","창원대로 726",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","41.32","32.8","202007","7","5,250","2","1976","창원대로 726",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","41.32","32.8","202008","29","4,800","2","1976","창원대로 726",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","46.94","37.9","202010","11","6,500","3","1976","창원대로 726",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","46.94","37.9","202010","31","7,250","4","1976","창원대로 726",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","41.32","32.8","202011","12","4,800","3","1976","창원대로 726",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","46.94","37.9","202012","10","7,900","2","1976","창원대로 726",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","42.32","32.8","202101","19","5,500","4","1976","창원대로 726",""
"경상남도 창원성산구 내동","456-17","0456","0017","내동상가","60.5","48","202102","27","8,000","3","1976","창원대로 726",""
"경상남도 창원성산구 성주동","143","0143","0000","루이젠하우스","144.14","194.82","202005","10","74,000","2","2008","창원대로1137번길 18",""
"경상남도 창원성산구 성주동","143","0143","0000","루이젠하우스","144.14","194.82","202006","18","68,000","4","2008","창원대로1137번길 18",""
"경상남도 창원성산구 성주동","143","0143","0000","루이젠하우스","144.14","194.82","202006","23","62,500","2","2008","창원대로1137번길 18",""
"경상남도 창원성산구 성주동","143","0143","0000","루이젠하우스","176.52","238.59","202009","22","84,000","4","2008","창원대로1137번길 18",""
"경상남도 창원성산구 성주동","169","0169","0000","성주중앙블루아템","84.76","142.91","202009","4","48,800","5","2015","삼정자로72번길 99",""
"경상남도 창원성산구 성주동","169","0169","0000","성주중앙블루아템","84.76","142.91","202010","29","47,000","2","2015","삼정자로72번길 99",""
"경상남도 창원성산구 성주동","157","0157","0000","효성해링턴코트","84.88","109.53","202005","6","39,800","4","2013","삼정자로 78",""
"경상남도 창원성산구 성주동","157","0157","0000","효성해링턴코트","84.88","109.53","202005","12","36,000","3","2013","삼정자로 78",""
"경상남도 창원성산구 성주동","157","0157","0000","효성해링턴코트","84.88","109.53","202006","23","38,700","3","2013","삼정자로 78",""
"경상남도 창원성산구 성주동","157","0157","0000","효성해링턴코트","84.88","109.53","202006","27","44,500","1","2013","삼정자로 78",""
"경상남도 창원성산구 성주동","157","0157","0000","효성해링턴코트","84.88","109.53","202007","2","40,500","4","2013","삼정자로 78",""
"경상남도 창원성산구 성주동","157","0157","0000","효성해링턴코트","84.88","109.53","202007","2","42,000","1","2013","삼정자로 78",""
"경상남도 창원성산구 성주동","157","0157","0000","효성해링턴코트","100.41","129.57","202007","7","50,000","4","2013","삼정자로 78",""
"경상남도 창원성산구 성주동","157","0157","0000","효성해링턴코트","84.88","109.53","202008","27","43,800","1","2013","삼정자로 78",""
"경상남도 창원성산구 성주동","157","0157","0000","효성해링턴코트","84.88","109.53","202008","27","39,500","1","2013","삼정자로 78",""
"경상남도 창원성산구 성주동","157","0157","0000","효성해링턴코트","84.88","109.53","202009","16","39,000","1","2013","삼정자로 78",""
"경상남도 창원성산구 성주동","157","0157","0000","효성해링턴코트","84.88","109.53","202009","30","38,000","2","2013","삼정자로 78",""
