"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 경상남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","31.34","202011","23","500","25","18","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","48.22","202011","25","10,000","0","12","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","47.45","202011","26","500","40","19","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","48.22","202011","29","8,000","0","13","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","48.22","202012","4","8,000","0","6","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","48.22","202012","8","9,500","0","12","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","48.36","202012","9","10,000","0","13","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","47.44","202012","12","8,000","0","8","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","47.5","202012","13","2,000","25","7","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","48.22","202012","14","10,000","0","16","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","48.22","202012","16","9,500","0","6","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202012","23","300","32","17","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202012","26","500","35","13","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48","202012","29","3,000","20","8","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","48.22","202012","29","10,000","0","7","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202012","30","1,500","35","12","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202101","2","500","50","13","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","47.98","202101","4","300","50","15","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202101","5","1,000","33","7","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48","202101","10","2,000","25","8","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","47.44","202101","10","500","34","9","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202101","12","1,000","30","16","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","48.22","202101","12","10,000","0","18","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202101","17","1,000","33","21","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202101","19","2,000","25","11","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","48","202101","19","10,000","0","15","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202101","21","2,000","20","7","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202101","24","1,000","35","10","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","48.22","202101","26","9,000","0","14","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202101","26","1,000","30","5","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202101","29","300","32","8","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202101","31","500","30","11","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48","202102","3","500","35","20","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","47.44","202102","3","2,000","25","14","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202102","3","1,000","35","19","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","전세","48.22","202102","10","10,000","0","12","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.36","202102","22","800","35","19","2020","신항2로 114"
"경상남도 창원진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","월세","48.22","202102","23","500","35","5","2020","신항2로 114"
"경상남도 창원진해구 익선동","7-1","0007","0001","주건축물제1동","월세","52.34","202003","9","1,000","40","6","2018","편백로14번길 6"
"경상남도 창원진해구 익선동","7-1","0007","0001","주건축물제1동","월세","72.91","202012","18","2,000","55","5","2018","편백로14번길 6"
"경상남도 창원진해구 인사동","7-26","0007","0026","미성오피스텔","전세","35.32","202010","19","4,500","0","8","2006","인사로6번길 2"
"경상남도 창원진해구 중앙동","11-2","0011","0002","진해비젼오피스텔","월세","57.96","202010","11","200","35","3","2009","중원동로 60"
"경상남도 창원진해구 중평동","1-3","0001","0003","미소오피스텔","월세","35.27","202010","20","300","30","7","2004","중원서로 41-1"
"경상남도 창원진해구 회현동","3-1","0003","0001","하이존텔 3차","전세","25.59","202003","26","3,000","0","7","2005","편백로8번길 3-2"
"경상남도 통영시 광도면 죽림리","1565-24","1565","0024","	(1565-24)	","전세","70.91","202003","17","5,000","0","7","2014"," "
"경상남도 통영시 광도면 죽림리","1565-24","1565","0024","	(1565-24)	","전세","59.17","202008","7","8,500","0","7","2014"," "
"경상남도 통영시 광도면 죽림리","1565-24","1565","0024","	(1565-24)	","월세","59.17","202009","4","7,000","20","4","2014"," "
"경상남도 통영시 광도면 죽림리","292-48","0292","0048","	(292-48)	","월세","31.3","202102","25","300","28","2","2015","죽림2로 14-65"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","월세","30.42","202003","6","300","25","4","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","월세","30.42","202004","17","300","30","6","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","전세","38.61","202004","18","4,000","0","4","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","월세","30.42","202005","11","1,000","20","6","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","월세","30.42","202006","27","3,500","15","6","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","월세","30.42","202007","1","300","30","2","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","월세","30.42","202008","20","300","30","5","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","전세","44.46","202009","13","5,000","0","6","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","월세","44.46","202009","21","500","40","3","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","월세","30.42","202009","25","300","30","5","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","월세","30.42","202010","6","1,000","20","6","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","월세","30.42","202010","10","300","30","4","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","월세","30.42","202012","10","300","30","5","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","1570-8","1570","0008","다임 리더스빌","월세","44.46","202101","28","500","35","4","2009","죽림4로 23-96"
"경상남도 통영시 광도면 죽림리","280-37","0280","0037","대동빌","월세","50.16","202101","30","1,000","55","7","2017","죽림2로 13-20"
"경상남도 통영시 광도면 죽림리","1580-4","1580","0004","덕원빌딩","월세","29.65","202003","16","400","25","5","2007","죽림해안로 134"
"경상남도 통영시 광도면 죽림리","410-3","0410","0003","리오죽림슈오피스텔","월세","59.82","202007","14","1,000","30","3","2015","죽림1로 4-43"
"경상남도 통영시 광도면 죽림리","410-3","0410","0003","리오죽림슈오피스텔","전세","59.82","202008","11","7,500","0","7","2015","죽림1로 4-43"
"경상남도 통영시 광도면 죽림리","410-3","0410","0003","리오죽림슈오피스텔","월세","58.47","202012","24","1,000","40","3","2015","죽림1로 4-43"
"경상남도 통영시 광도면 죽림리","410-3","0410","0003","리오죽림슈오피스텔","월세","59.82","202101","2","1,000","40","4","2015","죽림1로 4-43"
"경상남도 통영시 광도면 죽림리","410-31","0410","0031","리오죽림슈오피스텔","월세","59.85","202003","6","1,000","40","5","2015","죽림1로 4-51"
"경상남도 통영시 광도면 죽림리","410-31","0410","0031","리오죽림슈오피스텔","월세","55.77","202004","4","1,000","45","7","2015","죽림1로 4-51"
"경상남도 통영시 광도면 죽림리","410-31","0410","0031","리오죽림슈오피스텔","월세","59.85","202004","11","2,000","30","2","2015","죽림1로 4-51"
"경상남도 통영시 광도면 죽림리","410-31","0410","0031","리오죽림슈오피스텔","전세","52.35","202004","17","7,000","0","3","2015","죽림1로 4-51"
"경상남도 통영시 광도면 죽림리","410-31","0410","0031","리오죽림슈오피스텔","월세","54.45","202006","26","1,000","45","6","2015","죽림1로 4-51"
"경상남도 통영시 광도면 죽림리","410-31","0410","0031","리오죽림슈오피스텔","월세","59.85","202008","7","1,000","40","2","2015","죽림1로 4-51"
"경상남도 통영시 광도면 죽림리","410-31","0410","0031","리오죽림슈오피스텔","월세","54.45","202008","7","1,500","35","3","2015","죽림1로 4-51"
"경상남도 통영시 광도면 죽림리","1580-16","1580","0016","오렌지빌딩","월세","35.26","202102","26","500","25","3","2010","죽림1로 75"
"경상남도 통영시 광도면 죽림리","1584-2","1584","0002","워터파크오피스텔","전세","58.63","202012","2","12,000","0","8","2019","죽림1로 16"
"경상남도 통영시 광도면 죽림리","1565-2","1565","0002","죽림신우희가로","전세","33.68","202003","30","4,500","0","3","2014","죽림해안로 10"
"경상남도 통영시 광도면 죽림리","1565-2","1565","0002","죽림신우희가로","월세","48.16","202003","31","1,000","40","10","2014","죽림해안로 10"
