"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,610","4","202005","25","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,430","15","202006","3","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,730","11","202006","4","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,570","12","202006","10","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,580","11","202006","11","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,830","15","202006","12","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,750","12","202006","13","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.74","25,840","8","202006","17","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,480","14","202006","22","분","20200817"
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,180","12","202006","24","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,800","10","202006","25","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,730","13","202006","30","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,650","8","202007","3","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,830","10","202007","8","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","21,950","15","202007","14","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,230","8","202007","20","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","21,950","10","202007","21","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,930","14","202007","22","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,480","14","202007","22","분","20200820"
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","24,810","1","202007","22","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,280","6","202007","25","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,850","14","202008","3","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,180","5","202008","18","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,650","14","202008","19","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,950","12","202008","22","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,430","14","202008","25","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.74","25,490","11","202008","30","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,960","9","202009","5","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,480","10","202009","12","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,930","13","202010","3","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,320","9","202010","18","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,600","7","202010","23","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","21,950","14","202010","31","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,650","8","202011","23","분","20201215"
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,650","8","202011","23","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,800","10","202011","29","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,880","11","202012","2","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","21,950","7","202012","2","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,850","10","202012","10","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,150","8","202012","10","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","26,180","7","202012","13","분","20201215"
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","26,180","7","202012","13","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","24,690","1","202012","13","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,380","14","202012","14","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,280","11","202012","15","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","21,350","1","202012","18","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.74","26,240","9","202012","21","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","26,530","12","202012","21","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,200","11","202012","21","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.74","25,390","7","202012","22","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","21,950","12","202012","24","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,380","5","202012","24","분","20210205"
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,380","5","202012","24","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,290","3","202012","26","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,150","13","202012","26","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","26,980","12","202012","29","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,510","4","202012","29","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.74","25,860","6","202012","30","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.74","25,810","8","202012","30","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","26,230","6","202012","30","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,350","5","202012","31","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","21,150","1","202101","4","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,500","13","202101","4","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,680","5","202101","5","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,580","7","202101","6","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,910","4","202101","8","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","26,550","8","202101","13","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,180","6","202101","13","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,930","5","202101","15","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,370","14","202101","16","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,520","6","202101","20","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","24,790","1","202101","23","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,680","5","202101","24","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","26,280","7","202101","25","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","24,990","1","202101","31","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","26,430","7","202102","1","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","24,240","1","202102","2","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","22,820","12","202102","3","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","69.49","23,320","12","202102","11","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","24,490","1","202102","14","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","26,450","13","202102","17","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.74","26,010","10","202102","21","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","26,680","9","202102","22","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","26,730","9","202102","24","분",""
"전라남도 목포시 연산동","2022","목포백련지구 골드클래스9차","79.03","25,780","5","202102","28","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","84.9918","29,820","13","202002","29","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","59.9861","20,990","9","202003","2","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","109.6246","29,770","16","202003","3","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","59.9861","21,490","10","202003","4","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","59.9861","20,990","14","202003","5","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","59.9861","21,190","10","202003","7","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","59.9861","21,490","16","202003","18","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","59.9861","21,490","15","202003","18","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","59.996","21,240","18","202003","19","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","84.9918","29,520","14","202003","20","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","59.9861","21,090","6","202003","21","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","84.9918","29,720","12","202003","23","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","84.9918","29,270","16","202003","31","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","59.9861","21,090","13","202004","5","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","84.9918","29,470","8","202004","7","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","59.996","20,990","7","202004","9","분",""
"전라남도 목포시 옥암동","916","목포 옥암3차 한국아델리움 센트럴","59.996","21,190","11","202004","11","분",""
