"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","62.9771","202010","26","19,000","0","1","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","62.9771","202010","27","19,000","0","2","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","84.9108","202011","1","24,000","0","19","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","월세","62.9771","202011","13","2,000","60","5","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","84.7848","202011","23","24,500","0","3","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","84.7848","202011","23","24,500","0","3","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","62.9771","202011","27","16,530","0","9","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","62.7016","202011","30","20,000","0","21","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","74.8014","202012","5","22,500","0","15","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","74.5361","202012","10","21,500","0","15","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","월세","62.9771","202012","18","2,000","65","16","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","84.7848","202012","31","25,500","0","20","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","74.5361","202101","5","20,000","0","18","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","74.5361","202101","9","17,000","0","13","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","84.9108","202101","9","23,000","0","4","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","84.9108","202101","12","24,300","0","6","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","84.7848","202101","12","25,000","0","13","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","월세","62.9771","202101","12","2,000","60","11","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","월세","62.9771","202101","21","2,000","65","11","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","84.9108","202101","21","23,000","0","14","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","84.7848","202101","30","22,000","0","27","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","월세","62.7016","202101","30","2,000","60","15","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","월세","62.7016","202102","2","2,000","60","1","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","월세","62.9771","202102","8","2,000","60","18","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","62.9771","202102","9","19,000","0","6","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","월세","74.5361","202102","16","2,000","65","9","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","월세","84.8253","202102","18","2,000","78","24","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","84.9108","202102","24","24,000","0","23","2018","틀모시로 737"
"충청남도 당진시 송악읍 기지시리","504","0504","0000","힐스테이트 당진 2차","전세","84.9108","202102","24","24,000","0","23","2018","틀모시로 737"
"충청남도 당진시 송악읍 반촌리","985","0985","0000","HB한빛101동","전세","84.95","202003","11","16,000","0","2","2007","반촌로 125"
"충청남도 당진시 송악읍 반촌리","985","0985","0000","HB한빛101동","월세","59.98","202003","17","3,000","43","10","2007","반촌로 125"
"충청남도 당진시 송악읍 반촌리","985","0985","0000","HB한빛101동","월세","84.9","202008","20","2,000","70","5","2007","반촌로 125"
"충청남도 당진시 송악읍 반촌리","985","0985","0000","HB한빛101동","전세","84.9","202008","31","16,000","0","15","2007","반촌로 125"
"충청남도 당진시 송악읍 반촌리","985","0985","0000","HB한빛101동","전세","84.97","202011","7","14,000","0","3","2007","반촌로 125"
"충청남도 당진시 송악읍 반촌리","986","0986","0000","HB한빛102동","전세","84.9","202004","14","15,000","0","6","2007","반촌로 125"
"충청남도 당진시 송악읍 반촌리","986","0986","0000","HB한빛102동","전세","59.94","202004","19","13,000","0","13","2007","반촌로 125"
"충청남도 당진시 송악읍 반촌리","986","0986","0000","HB한빛102동","전세","84.9","202005","13","16,000","0","9","2007","반촌로 125"
"충청남도 당진시 송악읍 반촌리","986","0986","0000","HB한빛102동","전세","84.9","202005","15","15,000","0","3","2007","반촌로 125"
"충청남도 당진시 송악읍 반촌리","986","0986","0000","HB한빛102동","전세","84.9","202010","12","14,000","0","10","2007","반촌로 125"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","127.223","202004","6","22,000","0","14","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.2729","202005","1","19,000","0","12","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","월세","59.5683","202005","2","2,000","55","13","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.2729","202005","9","21,000","0","11","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","99.8825","202005","25","24,000","0","15","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.6289","202006","10","20,000","0","5","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.6289","202006","26","15,500","0","6","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","월세","127.223","202007","9","3,000","85","2","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","월세","99.539","202007","30","3,000","80","12","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","99.8825","202008","7","21,000","0","15","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","59.5683","202008","7","17,000","0","14","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","99.539","202008","12","20,000","0","13","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","99.539","202008","12","20,000","0","13","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","월세","84.6289","202008","12","2,000","70","8","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.6289","202008","18","18,900","0","7","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","127.223","202009","15","25,500","0","9","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","127.223","202009","17","25,000","0","13","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.6289","202009","23","21,000","0","10","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.8379","202010","8","21,000","0","15","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.8379","202010","23","20,000","0","5","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.8379","202011","3","19,950","0","2","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.8379","202011","3","20,000","0","2","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","월세","99.539","202011","7","2,000","75","7","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","99.8825","202012","5","22,000","0","13","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.6289","202012","11","20,000","0","15","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.6289","202101","6","20,000","0","9","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","127.223","202101","12","25,000","0","24","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.6289","202101","18","20,000","0","1","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","99.539","202101","19","21,000","0","1","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.2729","202101","20","19,000","0","12","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.6289","202101","20","19,500","0","2","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.2729","202101","20","19,000","0","12","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.6289","202101","24","19,000","0","7","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","월세","84.8379","202102","15","3,000","60","5","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.2729","202102","17","18,000","0","1","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.3316","202102","21","19,500","0","6","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","987","0987","0000","당진롯데캐슬","전세","84.6289","202102","26","19,000","0","3","2012","반촌로 108"
"충청남도 당진시 송악읍 반촌리","374-3","0374","0003","동진","전세","39.9","202003","26","3,800","0","4","1995","반촌로 267"
"충청남도 당진시 송악읍 반촌리","374-3","0374","0003","동진","월세","39.9","202005","22","300","24","6","1995","반촌로 267"
"충청남도 당진시 송악읍 반촌리","374-3","0374","0003","동진","전세","39.9","202006","1","3,000","0","12","1995","반촌로 267"
"충청남도 당진시 송악읍 반촌리","374-3","0374","0003","동진","전세","39.9","202009","12","2,000","0","14","1995","반촌로 267"
