"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"경상북도 안동시 송현동","집합","1***","송현길","제2종일반주거","제1종근린생활","25m이상","50.72"," ","21,183","1","202009","10"," ","2009",""
"경상북도 안동시 송현동","일반","2**","합전3길","제2종일반주거","제1종근린생활","8m미만","116.64","198.00","12,500","null","202011","6"," ","1994",""
"경상북도 안동시 송현동","일반","2**","경동로","제2종일반주거","제2종근린생활","25m이상","272.16","487.00","50,000","null","202102","7"," ","1995",""
"경상북도 안동시 송현동","일반","2**","합전2길","제2종일반주거","제2종근린생활","12m미만","797.83","306.00","66,000","null","202102","10"," ","1992",""
"경상북도 안동시 신안동","일반","2**","퇴계로","제2종일반주거","제1종근린생활","25m미만","284.81","159.00","49,500","null","202009","24"," ","2001",""
"경상북도 안동시 안기동","일반","2**","제비원로","제2종일반주거","제1종근린생활","25m이상","265.74","156.00","26,050","null","202008","10"," ","1990",""
"경상북도 안동시 안기동","일반","2**","제비원로","제2종일반주거","제1종근린생활","25m이상","389.48","165.00","31,300","null","202012","12"," ","1991",""
"경상북도 안동시 안막동","집합","6*","퇴계로","제2종일반주거","제2종근린생활","25m이상","57"," ","15,800","1","202012","24"," ","1994",""
"경상북도 안동시 옥동","일반","7**","옥동2길","제2종일반주거","제1종근린생활","12m미만","423.16","229.50","57,000","null","202003","11"," ","2001",""
"경상북도 안동시 옥동","일반","7**","복주길","일반상업","제1종근린생활","25m미만","493.21","266.50","151,500","null","202003","24"," ","2001",""
"경상북도 안동시 옥동","일반","7**","광명로","제2종일반주거","제1종근린생활","25m이상","57.5","96.80","26,060","null","202006","11"," ","2011",""
"경상북도 안동시 옥동","집합","7**","어가골길","자연녹지","제1종근린생활","12m미만","111.09"," ","12,050","null","202006","26"," ","2011",""
"경상북도 안동시 옥동","집합","7**","복주2길","일반상업","제1종근린생활","12m미만","53.63"," ","40,000","1","202007","18"," ","2016",""
"경상북도 안동시 옥동","집합","9**","경북대로","제2종일반주거","제1종근린생활","25m이상","101.25"," ","9,750","null","202008","24"," ","2002",""
"경상북도 안동시 옥동","집합","9**","경북대로","제2종일반주거","제1종근린생활","25m이상","80.38"," ","9,750","null","202008","24"," ","2002",""
"경상북도 안동시 옥동","집합","7**","경북대로","제2종일반주거","제2종근린생활","25m이상","53.24"," ","64,500","1","202009","21"," ","2002",""
"경상북도 안동시 옥동","일반","6**","옥명길","일반상업","기타","12m미만","1251.09","1070.90","290,000","null","202010","20"," ","2001",""
"경상북도 안동시 옥동","집합","9**","옥서3길","준주거","제1종근린생활","25m미만","43.4"," ","25,800","1","202010","31"," ","2014",""
"경상북도 안동시 옥동","일반","7**","복주길","제2종일반주거","제2종근린생활","25m미만","456.52","382.50","112,000","null","202012","24"," ","2005","20210324"
"경상북도 안동시 옥동","일반","7**","복주길","제2종일반주거","제2종근린생활","25m미만","456.52","382.50","112,000","null","202012","24"," ","2005",""
"경상북도 안동시 옥동","일반","6**","옥명길","일반상업","기타","12m미만","1066.74","394.20","98,000","null","202102","8"," ","2002","20210326"
"경상북도 안동시 옥야동","일반","3**","중앙시장2길","일반상업","제1종근린생활","8m미만","93.6","73.43","39,000","null","202003","20"," ","1982",""
"경상북도 안동시 옥야동","일반","2**","대안로","일반상업","제1종근린생활","25m미만","9.9","42.43","10,000","null","202004","3"," ","1959",""
"경상북도 안동시 옥야동","일반","2**","-","일반상업","제1종근린생활","25m미만","19.8","17.00","8,400","null","202004","3"," ","1955",""
"경상북도 안동시 옥야동","일반","3**","제비원로","제2종일반주거","제1종근린생활","8m미만","68.13","57.63","5,300","null","202005","12"," ","1991",""
"경상북도 안동시 옥야동","일반","2**","중앙시장4길","일반상업","제1종근린생활","8m미만","14.88","19.80","6,000","null","202007","20"," ","1968",""
"경상북도 안동시 옥야동","일반","3**","중앙시장1길","일반상업","제1종근린생활","8m미만","7.44","14.83","1,900","null","202008","4"," ","null",""
"경상북도 안동시 옥야동","일반","2**","중앙시장2길","일반상업","판매","8m미만","86.36","143.00","20,500","null","202009","15"," ","1982",""
"경상북도 안동시 옥야동","일반","2**","중앙시장4길","일반상업","제1종근린생활","8m미만","19.83","19.93","3,500","null","202012","28"," ","1964",""
"경상북도 안동시 와룡면 이상리","일반","2**","서주길","생산관리","기타","8m미만","319.26","792.00","12,000","null","202012","8"," ","2001","20210201"
"경상북도 안동시 와룡면 이상리","일반","2**","서주길","생산관리","기타","8m미만","319.26","792.00","12,000","null","202012","8"," ","2001","20210102"
"경상북도 안동시 와룡면 이상리","일반","2**","서주길","생산관리","기타","8m미만","319.26","792.00","15,000","null","202101","15"," ","2001",""
"경상북도 안동시 와룡면 중가구리","일반","2**","동악골길","계획관리","숙박","12m미만","1176.35","2359.00","185,000","null","202009","28"," ","2018",""
"경상북도 안동시 와룡면 중가구리","일반","1**","동악골길","계획관리","제2종근린생활","12m미만","96.72","412.00","20,452","null","202011","23"," ","2016",""
"경상북도 안동시 용상동","집합","1***","-","제2종일반주거","제2종근린생활","12m미만","49.2"," ","6,000","2","202005","6"," ","2005",""
"경상북도 안동시 용상동","집합","1***","용상북1길","제2종일반주거","판매","12m미만","69.36"," ","7,000","1","202006","2"," ","2005",""
"경상북도 안동시 용상동","일반","1***","전거리2길","제2종일반주거","제2종근린생활","25m미만","305.97","178.30","28,000","null","202008","12"," ","1986",""
"경상북도 안동시 용상동","일반","1***","전거리2길","제2종일반주거","숙박","25m미만","1431.66","616.40","60,000","null","202009","15"," ","1984",""
"경상북도 안동시 용상동","집합","1***","경동로","제2종일반주거","제2종근린생활","25m이상","51.7"," ","29,000","1","202009","23"," ","2019",""
"경상북도 안동시 용상동","집합","1***","경동로","제2종일반주거","제2종근린생활","25m이상","73.43"," ","48,150","1","202011","20"," ","2019",""
"경상북도 안동시 용상동","일반","1***","마들1길","제2종일반주거","제1종근린생활","8m미만","150.02","166.00","18,700","null","202012","29"," ","1981",""
"경상북도 안동시 용상동","집합","1***","중평길","제2종일반주거","제2종근린생활","12m미만","28.8"," ","17,500","1","202101","27"," ","2018",""
"경상북도 안동시 용상동","집합","5**","길주길","제2종일반주거","제2종근린생활","12m미만","27.56"," ","5,250","1","202102","1"," ","2001",""
"경상북도 안동시 용상동","집합","5**","길주길","제2종일반주거","제2종근린생활","12m미만","27.56"," ","5,250","1","202102","1"," ","2001",""
"경상북도 안동시 운흥동","일반","1**","대안로","일반상업","제1종근린생활","12m미만","95.37","89.00","7,000","null","202008","9"," ","1950",""
"경상북도 안동시 운흥동","일반","1**","경동로","일반상업","제1종근린생활","25m이상","159.6","66.00","18,300","null","202008","24"," ","1981",""
"경상북도 안동시 일직면 운산리","집합","8*","중앙통길","제2종일반주거","제1종근린생활","12m미만","166.33"," ","9,000","1","202004","23"," ","2001",""
"경상북도 안동시 임동면 중평리","일반","9**","선착장길","계획관리","제2종근린생활","12m미만","439.56","1561.00","30,680","null","202006","4"," ","1996",""
"경상북도 안동시 임하면 신덕리","일반","6**","충효로","계획관리","제2종근린생활","8m미만","150.5","324.00","2,820","null","202007","20"," ","1910",""
"경상북도 안동시 임하면 천전리","일반","7*","내앞길","계획관리","제2종근린생활","8m미만","141.36","336.00","16,000","null","202010","6"," ","1998",""
"경상북도 안동시 정상동","일반","1**","거북골길","자연녹지","제2종근린생활","8m미만","341","1000.00","60,000","null","202007","10"," ","2002",""
"경상북도 안동시 정상동","일반","7**","강남14길","일반상업","숙박","25m이상","830.34","631.90","160,000","null","202007","17"," ","2010",""
"경상북도 안동시 정하동","집합","2**","강남5길","일반상업","제1종근린생활","25m이상","56.47"," ","33,000","1","202005","17"," ","2015",""
"경상북도 안동시 정하동","일반","2**","강남6길","제2종일반주거","제1종근린생활","12m미만","358.02","229.10","63,500","null","202007","9"," ","2011",""
"경상북도 안동시 정하동","집합","2**","강남2길","일반상업","제2종근린생활","25m미만","123.16"," ","24,000","1","202007","21"," ","2005",""
"경상북도 안동시 정하동","집합","2**","강남5길","일반상업","제1종근린생활","25m이상","59.4"," ","32,300","1","202007","31"," ","2015",""
"경상북도 안동시 정하동","일반","3**","강남로","자연녹지","제2종근린생활","25m이상","682.87","1025.00","158,000","null","202011","20"," ","2011",""
"경상북도 안동시 정하동","일반","4**","바람이길","자연녹지","기타","12m미만","273.06","1564.00","47,000","null","202101","6"," ","2013","20210219"
"경상북도 안동시 정하동","일반","4**","바람이길","자연녹지","기타","12m미만","273.06","770.00","38,000","null","202101","6"," ","2013",""
"경상북도 안동시 태화동","일반","2**","태화1길","제2종일반주거","제1종근린생활","8m미만","129.68","124.70","6,500","null","202003","24"," ","1992",""
"경상북도 안동시 태화동","일반","5*","대안로","일반상업","숙박","25m미만","1137.93","880.50","148,000","null","202010","21"," ","2011",""
"경상북도 안동시 태화동","일반","6*","서부시장3길","일반상업","숙박","8m미만","467.15","190.70","37,000","null","202010","28"," ","1995",""
"경상북도 안동시 태화동","일반","1**","경동로","일반상업","제1종근린생활","25m이상","493.32","136.00","47,500","null","202010","29"," ","1997",""
"경상북도 안동시 태화동","일반","5**","태화중앙로","제2종일반주거","제1종근린생활","25m미만","498.78","275.00","42,000","null","202011","10"," ","1984",""
"경상북도 안동시 태화동","일반","6*","서부시장3길","일반상업","숙박","8m미만","467.15","190.70","38,600","null","202012","11"," ","1995",""
"경상북도 안동시 태화동","일반","5*","서부시장길","일반상업","제1종근린생활","12m미만","181.21","166.90","17,780","null","202101","20"," ","1981",""
"경상북도 안동시 평화동","일반","7*","서동문로","제2종일반주거","제1종근린생활","25m미만","170.1","102.00","32,000","null","202003","20"," ","2017",""
"경상북도 안동시 평화동","일반","7*","평화9길","제2종일반주거","제2종근린생활","25m미만","235.8","132.00","33,500","null","202102","1"," ","1996",""
"경상북도 안동시 풍산읍 괴정리","일반","6**","괴정2길","계획관리","제1종근린생활","12m미만","320.51","1851.00","61,100","null","202007","8"," ","2015",""
"경상북도 안동시 풍산읍 괴정리","일반","6**","괴정2길","계획관리","제1종근린생활","12m미만","320.51","1851.00","61,100","null","202007","13"," ","2015",""
"경상북도 안동시 풍산읍 상리리","일반","4**","풍산중앙길","일반상업","제1종근린생활","12m미만","486.91","171.00","44,450","null","202003","18"," ","1997",""
"경상북도 안동시 풍천면 갈전리","집합","1***","천년숲서로","준주거","제2종근린생활","25m미만","41.61"," ","54,011","1","202006","11"," ","2017",""
