"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경상북도 울진군 근남면 노음리","306-1","0306","0001","행복마을2차","65.7269","51.55","202007","22","16,000","5","2015","노음4길 10",""
"경상북도 울진군 기성면 기성리","307-7","0307","0007","기성빌라","74.16","78.22","202102","22","5,800","2","2000","기성본길 57",""
"경상북도 울진군 북면 부구리","840-2","0840","0002","(840-2)","71.4405","62.28","202003","2","14,900","4","2017","상흥부1길 55",""
"경상북도 울진군 북면 부구리","840-2","0840","0002","(840-2)","73.3539","63.34","202003","2","15,100","5","2017","상흥부1길 55",""
"경상북도 울진군 북면 부구리","840-2","0840","0002","(840-2)","81.077","70.68","202003","4","16,500","4","2017","상흥부1길 55",""
"경상북도 울진군 북면 부구리","840-2","0840","0002","(840-2)","81.077","70.68","202003","5","16,500","5","2017","상흥부1길 55",""
"경상북도 울진군 북면 부구리","840-2","0840","0002","(840-2)","84.532","74.3","202003","5","17,700","4","2017","상흥부1길 55",""
"경상북도 울진군 북면 부구리","303-2","0303","0002","HS드림빌","76.2582","67.4","202007","8","13,000","5","2015","부구6길 14","20200810"
"경상북도 울진군 북면 부구리","303-2","0303","0002","HS드림빌","76.2582","67.4","202009","10","13,500","2","2015","부구6길 14",""
"경상북도 울진군 북면 부구리","303-2","0303","0002","HS드림빌","76.2582","67.4","202012","21","13,000","5","2015","부구6길 14",""
"경상북도 울진군 북면 부구리","303-2","0303","0002","HS드림빌","76.2582","67.4","202102","18","12,900","4","2015","부구6길 14",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202004","10","7,000","2","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202004","22","7,500","3","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202005","27","7,000","5","2015","흥부길 72-12","20200529"
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202006","3","7,000","5","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202006","23","7,000","4","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202006","26","7,000","2","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202006","30","7,000","4","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202007","8","7,000","5","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202007","8","7,000","3","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202008","3","7,000","3","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202008","7","7,000","2","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202008","18","7,000","3","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202008","19","7,000","3","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202010","13","7,000","5","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202010","21","7,000","4","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","615","0615","0000","메이플빌","52.8539","50","202011","25","7,000","4","2015","흥부길 72-12",""
"경상북도 울진군 북면 부구리","157-4","0157","0004","미니그린빌","42.01","36.97","202011","18","7,000","2","2002","부구4길 17",""
"경상북도 울진군 북면 부구리","303-1","0303","0001","부구주택(1동)","36.48","36.25","202011","2","1,500","2","1988","부구6길 20",""
"경상북도 울진군 북면 부구리","303-4","0303","0004","부구주택(2동)","36.48","25.9","202005","18","730","1","1988","부구6길 20",""
"경상북도 울진군 북면 부구리","303-4","0303","0004","부구주택(2동)","35.76","25.4","202009","11","1,700","1","1988","부구6길 20",""
"경상북도 울진군 북면 부구리","303-4","0303","0004","부구주택(2동)","36.48","25.9","202101","18","1,400","-1","1988","부구6길 20",""
"경상북도 울진군 북면 부구리","303-8","0303","0008","부구주택(6동)","36.48","21.2","202005","29","1,000","2","1988","부구6길 20",""
"경상북도 울진군 북면 부구리","303-8","0303","0008","부구주택(6동)","35.76","20.6","202012","29","800","1","1988","부구6길 20",""
"경상북도 울진군 북면 부구리","285-3","0285","0003","칠보빌라","71.25","62.85","202006","26","5,000","3","1998","부구5길 8",""
"경상북도 울진군 울진읍 고성리","14-2","0014","0002","베네썬빌A","78.89","42.78","202005","23","14,500","3","2016","울진북로 602-6",""
"경상북도 울진군 울진읍 연지리","145","0145","0000","2차프로래미안빌라","56.59","90.73","202006","26","9,000","2","2003","현내항길 153",""
"경상북도 울진군 울진읍 연지리","759-3","0759","0003","라움스토리 1동","71.2825","66.3","202006","29","27,000","5","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759-3","0759","0003","라움스토리 1동","71.2825","66.3","202006","29","27,000","5","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759-3","0759","0003","라움스토리 1동","68.1625","63.4","202007","16","19,900","4","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759-3","0759","0003","라움스토리 1동","68.1625","63.4","202012","11","19,900","4","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759-3","0759","0003","라움스토리 1동","71.2825","66.3","202101","14","26,000","5","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759-3","0759","0003","라움스토리 1동","71.2825","66.3","202102","6","26,000","5","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","70.6225","72.61","202007","1","27,000","4","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","69.4175","71.37","202007","13","19,900","2","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","66.7525","68.63","202007","27","19,900","3","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","69.4175","71.37","202008","3","19,800","3","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","69.4175","71.37","202008","3","19,800","3","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","69.4175","71.37","202008","21","19,900","4","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","66.7925","68.67","202008","26","19,900","3","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","66.7525","68.63","202008","28","19,800","2","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","66.7925","68.67","202010","6","19,800","2","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","70.6625","72.65","202010","13","27,000","4","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","66.9485","68.83","202010","29","27,000","5","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","66.7525","68.63","202011","3","19,700","1","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","70.6225","72.61","202012","4","27,000","4","2020","연지길 27","20210108"
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","66.7925","68.67","202012","23","19,700","1","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","759","0759","0000","라움스토리 2,3동","69.4175","71.37","202101","25","19,700","2","2020","연지길 27",""
"경상북도 울진군 울진읍 연지리","838-1","0838","0001","무궁화빌라","80.8495","64.29","202102","8","14,500","3","2005","새마실로 25-14",""
"경상북도 울진군 울진읍 연지리","842","0842","0000","서현힐스빌A동","59.18","36.37","202009","10","22,000","4","2020","새마실5길 90",""
"경상북도 울진군 울진읍 연지리","842","0842","0000","서현힐스빌A동","59.18","36.37","202009","15","22,000","5","2020","새마실5길 90",""
"경상북도 울진군 울진읍 연지리","842","0842","0000","서현힐스빌A동","59.18","36.37","202010","16","21,000","5","2020","새마실5길 90",""
"경상북도 울진군 울진읍 연지리","842","0842","0000","서현힐스빌A동","59.18","36.37","202101","18","19,300","2","2020","새마실5길 90",""
"경상북도 울진군 울진읍 연지리","842","0842","0000","서현힐스빌A동","59.18","36.37","202101","26","21,000","3","2020","새마실5길 90",""
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202007","2","22,000","5","2020","새마실5길 94",""
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202007","7","22,000","5","2020","새마실5길 94",""
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202007","8","22,000","4","2020","새마실5길 94",""
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202007","10","22,000","4","2020","새마실5길 94","20200710"
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202007","10","22,000","3","2020","새마실5길 94",""
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202007","10","22,000","4","2020","새마실5길 94",""
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202007","10","22,000","3","2020","새마실5길 94","20200710"
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202007","22","22,000","2","2020","새마실5길 94","20200723"
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202007","22","22,000","2","2020","새마실5길 94",""
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202007","24","22,000","3","2020","새마실5길 94",""
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202007","24","22,000","4","2020","새마실5길 94",""
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202010","8","22,000","3","2020","새마실5길 94",""
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌B동","59.174","32.46","202101","11","20,000","2","2020","새마실5길 94",""
"경상북도 울진군 울진읍 연지리","770","0770","0000","연지 라온 A동","54.6014","34.93","202101","28","13,200","2","2016","새마실로 46",""
"경상북도 울진군 울진읍 연지리","770","0770","0000","연지 라온 A동","47.883","30.63","202102","13","10,000","5","2016","새마실로 46",""
"경상북도 울진군 울진읍 연지리","770-2","0770","0002","연지 라온 B동","65.6356","52.79","202007","14","16,000","5","2016","새마실로 46",""
"경상북도 울진군 울진읍 연지리","772","0772","0000","연지 라온 C동","60.6475","48.89","202006","16","15,000","5","2016","새마실로 46",""
"경상북도 울진군 울진읍 연지리","19","0019","0000","울진비취빌라","127.26","98","202007","9","10,000","3","1998","대나리항길 247",""
"경상북도 울진군 울진읍 연지리","836-7","0836","0007","정원주택(5동)","49.32","80","202011","9","5,000","2","1989","새마실로 25-1",""
"경상북도 울진군 울진읍 연지리","836-6","0836","0006","정원주택(6동)","49.32","61.83","202004","20","4,300","1","1989","새마실로 27",""
"경상북도 울진군 울진읍 연지리","837-5","0837","0005","정원주택(9동)","59.76","74.75","202003","11","5,600","1","1989","새마실로 27",""
"경상북도 울진군 울진읍 연지리","151","0151","0000","프로래미안빌라","30.81","49.01","202004","3","5,000","1","2002","현내항길 153",""
"경상북도 울진군 울진읍 연지리","595-1","0595","0001","한마루숲타운","59.65","146.15","202009","24","8,100","4","2016","울진북로 670-52",""
"경상북도 울진군 울진읍 연지리","595-1","0595","0001","한마루숲타운","59.65","146.15","202101","5","8,100","2","2016","울진북로 670-52",""
"경상북도 울진군 울진읍 연지리","595-1","0595","0001","한마루숲타운","59.65","146.15","202102","23","8,100","4","2016","울진북로 670-52",""
"경상북도 울진군 울진읍 연지리","595-3","0595","0003","한마루홈타운","70.9084","162.59","202003","19","20,000","4","2019","울진북로 670-54",""
"경상북도 울진군 울진읍 연지리","595-3","0595","0003","한마루홈타운","70.9084","162.59","202008","14","16,000","2","2019","울진북로 670-54",""
