"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"대구광역시 수성구 지산동","1275","1275","0000","지산한라타운","월세","59.85","202011","27","340","30","15","1991","지범로22길 9"
"대구광역시 수성구 지산동","1275","1275","0000","지산한라타운","월세","59.85","202011","27","5,000","6","15","1991","지범로22길 9"
"대구광역시 수성구 지산동","1275","1275","0000","지산한라타운","전세","52.2","202011","28","14,500","0","3","1991","지범로22길 9"
"대구광역시 수성구 지산동","1275","1275","0000","지산한라타운","월세","59.85","202012","12","2,000","70","2","1991","지범로22길 9"
"대구광역시 수성구 지산동","1275","1275","0000","지산한라타운","전세","59.85","202012","19","20,000","0","5","1991","지범로22길 9"
"대구광역시 수성구 지산동","1275","1275","0000","지산한라타운","전세","59.85","202012","26","20,000","0","5","1991","지범로22길 9"
"대구광역시 수성구 지산동","1275","1275","0000","지산한라타운","월세","59.85","202101","2","12,000","20","5","1991","지범로22길 9"
"대구광역시 수성구 지산동","1275","1275","0000","지산한라타운","전세","59.85","202101","8","19,000","0","3","1991","지범로22길 9"
"대구광역시 수성구 지산동","1275","1275","0000","지산한라타운","월세","59.85","202101","20","2,000","54","5","1991","지범로22길 9"
"대구광역시 수성구 지산동","1275","1275","0000","지산한라타운","전세","59.85","202102","1","20,000","0","9","1991","지범로22길 9"
"대구광역시 수성구 지산동","1140-3","1140","0003","지산화성파크드림","전세","84.9807","202003","31","25,000","0","3","2006","지범로17길 85"
"대구광역시 수성구 지산동","1140-3","1140","0003","지산화성파크드림","전세","84.9807","202005","25","29,000","0","3","2006","지범로17길 85"
"대구광역시 수성구 지산동","1140-3","1140","0003","지산화성파크드림","전세","84.9807","202005","25","29,000","0","3","2006","지범로17길 85"
"대구광역시 수성구 지산동","1140-3","1140","0003","지산화성파크드림","월세","84.9807","202007","5","5,000","80","15","2006","지범로17길 85"
"대구광역시 수성구 지산동","1140-3","1140","0003","지산화성파크드림","전세","84.9807","202011","23","15,000","0","12","2006","지범로17길 85"
"대구광역시 수성구 지산동","1140-3","1140","0003","지산화성파크드림","전세","84.9807","202012","1","35,000","0","20","2006","지범로17길 85"
"대구광역시 수성구 지산동","1140-3","1140","0003","지산화성파크드림","월세","84.9807","202012","4","5,000","67","5","2006","지범로17길 85"
"대구광역시 수성구 지산동","1140-3","1140","0003","지산화성파크드림","전세","84.9807","202012","6","30,000","0","3","2006","지범로17길 85"
"대구광역시 수성구 지산동","1140-3","1140","0003","지산화성파크드림","월세","84.9807","202101","18","20,000","30","10","2006","지범로17길 85"
"대구광역시 수성구 지산동","1270","1270","0000","청구타운","전세","84.9","202003","5","20,000","0","2","1991","지산로 48"
"대구광역시 수성구 지산동","1270","1270","0000","청구타운","월세","84.9","202003","31","2,000","83","7","1991","지산로 48"
"대구광역시 수성구 지산동","1270","1270","0000","청구타운","전세","84.9","202007","18","20,000","0","9","1991","지산로 48"
"대구광역시 수성구 지산동","1270","1270","0000","청구타운","전세","84.9","202007","18","20,000","0","9","1991","지산로 48"
"대구광역시 수성구 지산동","1270","1270","0000","청구타운","월세","84.9","202009","2","2,000","80","8","1991","지산로 48"
"대구광역시 수성구 지산동","1270","1270","0000","청구타운","월세","84.9","202009","7","1,000","80","3","1991","지산로 48"
"대구광역시 수성구 지산동","1270","1270","0000","청구타운","전세","84.9","202009","22","24,000","0","17","1991","지산로 48"
"대구광역시 수성구 지산동","1270","1270","0000","청구타운","전세","84.9","202009","28","19,500","0","4","1991","지산로 48"
"대구광역시 수성구 지산동","1270","1270","0000","청구타운","월세","84.9","202010","20","1,000","90","15","1991","지산로 48"
"대구광역시 수성구 지산동","1270","1270","0000","청구타운","전세","84.9","202011","3","25,000","0","15","1991","지산로 48"
"대구광역시 수성구 지산동","1270","1270","0000","청구타운","전세","84.9","202012","7","24,000","0","2","1991","지산로 48"
"대구광역시 수성구 지산동","1270","1270","0000","청구타운","월세","84.9","202101","9","2,000","90","16","1991","지산로 48"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","134.87","202004","4","26,000","0","11","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","116.68","202004","22","25,000","0","9","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","134.87","202005","4","30,000","0","6","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","84.98","202005","5","20,000","0","13","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","월세","116.68","202005","14","5,000","65","2","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","116.68","202005","22","27,000","0","7","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","116.68","202005","30","27,000","0","11","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","116.68","202006","2","27,000","0","6","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","84.98","202007","4","26,000","0","9","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","111.73","202007","17","25,000","0","5","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","111.73","202008","7","26,000","0","5","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","116.68","202008","27","24,675","0","14","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","84.98","202008","31","23,000","0","4","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","84.98","202012","11","23,500","0","5","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","월세","84.98","202012","24","2,000","90","5","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","84.98","202101","9","26,000","0","1","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","116.68","202101","18","27,300","0","13","1990","용학로46길 40"
"대구광역시 수성구 지산동","1208","1208","0000","청구호반맨션","전세","84.98","202102","18","23,000","0","14","1990","용학로46길 40"
"대구광역시 수성구 지산동","1196-2","1196","0002","한라자연","전세","71.47","202006","22","10,000","0","5","1989","용학로40길 9"
"대구광역시 수성구 지산동","1196-2","1196","0002","한라자연","월세","84.69","202010","9","3,000","50","3","1989","용학로42길 46"
"대구광역시 수성구 지산동","1196-2","1196","0002","한라자연","월세","83.33","202101","16","13,000","20","5","1989","용학로42길 46"
"대구광역시 수성구 지산동","1196-2","1196","0002","한라자연","전세","83.33","202102","9","15,000","0","5","1989","용학로42길 46"
"대구광역시 수성구 지산동","1196-2","1196","0002","한라자연","전세","83.33","202102","10","20,000","0","2","1989","용학로42길 46"
"대구광역시 수성구 지산동","1203-2","1203","0002","한라자연맨션","월세","72.75","202003","21","1,000","60","2","1989","용학로46길 32"
"대구광역시 수성구 지산동","1203-2","1203","0002","한라자연맨션","전세","72.75","202008","13","13,000","0","3","1989","용학로46길 32"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202003","3","23,000","0","8","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202003","10","23,000","0","4","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202004","8","24,000","0","6","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202004","28","22,000","0","13","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202005","4","23,000","0","13","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202006","29","21,000","0","8","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202007","18","22,000","0","2","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202007","23","23,000","0","6","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202007","24","20,000","0","11","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202007","29","20,000","0","5","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202008","1","24,000","0","12","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202008","21","21,000","0","13","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202009","3","20,000","0","13","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202009","4","21,500","0","5","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","월세","84.87","202009","8","2,000","80","2","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202009","19","28,000","0","12","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","월세","84.87","202009","26","2,000","80","6","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202010","20","26,000","0","6","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202010","22","20,000","0","12","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202012","20","27,400","0","7","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","월세","84.87","202012","23","1,500","85","6","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202101","15","31,000","0","10","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202101","20","23,000","0","8","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202101","21","22,000","0","2","1991","지범로22길 20"
"대구광역시 수성구 지산동","1272-3","1272","0003","현대맨션","전세","84.87","202101","26","25,000","0","10","1991","지범로22길 20"
"대구광역시 수성구 지산동","1273","1273","0000","협화맨션","전세","84.76","202002","29","23,000","0","4","1991","지범로22길 23"
"대구광역시 수성구 지산동","1273","1273","0000","협화맨션","전세","84.76","202003","11","22,500","0","1","1991","지범로22길 23"
