"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"대구광역시 북구 칠성동2가","3**","단독","8m미만","22.61","92.6","202008","18","33,600","1970","중앙대로",""
"대구광역시 북구 칠성동2가","5**","단독","8m미만","25","92.6","202008","19","16,000","1970","칠성남로",""
"대구광역시 북구 칠성동2가","5**","단독","12m미만","39.74","93.2","202008","10","70,000","1949","칠성남로",""
"대구광역시 북구 칠성동2가","4**","단독","8m미만","67.24","95.2","202010","13","30,500","1978","칠성시장로23길",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","90.24","96.2","202008","10","50,000","1980","중앙대로",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","104.92","96.2","202010","9","15,000","1990","칠성로15길",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","63.54","99.2","202101","15","55,500","1949","칠성남로25길",""
"대구광역시 북구 칠성동2가","5**","단독","8m미만","182.43","103.5","202004","18","24,000","1991","칠성남로31길",""
"대구광역시 북구 칠성동2가","4**","단독","8m미만","47.9","105.1","202012","29","26,000","1949","칠성남로31길",""
"대구광역시 북구 칠성동2가","4**","단독","8m미만","20.47","105.8","202010","22","44,200","1949","칠성남로25길",""
"대구광역시 북구 칠성동2가","3**","단독","25m이상","35.04","105.8","202101","13","158,400","1960","중앙대로",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","38.78","105.8","202012","14","87,000","1953","중앙대로",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","52.36","105.8","202102","2","105,600","1953","중앙대로",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","56.33","105.8","202101","12","75,000","1985","중앙대로",""
"대구광역시 북구 칠성동2가","4**","단독","8m미만","36.1","106.1","202008","18","27,300","1949","칠성남로31길",""
"대구광역시 북구 칠성동2가","3**","단독","25m이상","42.45","108.4","202101","9","196,800","1948","중앙대로",""
"대구광역시 북구 칠성동2가","4**","단독","8m미만","97.47","108.8","202005","16","16,300","1995","칠성로19길",""
"대구광역시 북구 칠성동2가","5**","단독","8m미만","46.08","109.1","202004","25","92,000","1949","칠성남로",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","53.73","112.4","202101","6","62,200","1970","중앙대로",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","65.53","112.4","202101","5","44,200","1981","중앙대로",""
"대구광역시 북구 칠성동2가","5**","단독","12m미만","32.3","115.7","202004","23","52,500","1951","칠성남로",""
"대구광역시 북구 칠성동2가","4**","단독","8m미만","76.72","116","202012","27","45,000","1959","칠성로동19길",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","79.9","117.4","202008","31","74,500","1946","중앙대로",""
"대구광역시 북구 칠성동2가","4**","단독","8m미만","50.41","119","202009","3","19,500","1970","칠성로19길",""
"대구광역시 북구 칠성동2가","4**","단독","8m미만","50.41","119","202009","23","19,900","1970","칠성로19길",""
"대구광역시 북구 칠성동2가","4**","단독","8m미만","50.41","119","202006","30","18,500","1970","칠성로19길",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","40.33","125.6","202101","9","80,000","1949","중앙대로",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","63.45","128.9","202101","12","120,000","1949","칠성남로25길",""
"대구광역시 북구 칠성동2가","4**","단독","12m미만","47.1","131","202006","19","11,000","1976","칠성로19길",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","25.79","132.6","202101","8","80,200","1949","중앙대로","20210208"
"대구광역시 북구 칠성동2가","3**","단독","8m미만","25.79","132.6","202007","17","80,200","1949","중앙대로",""
"대구광역시 북구 칠성동2가","2**","단독","8m미만","152.41","133.6","202012","8","40,400","1993","칠성남로20길",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","144.05","136.5","202012","1","45,400","1990","칠성로19길",""
"대구광역시 북구 칠성동2가","5**","단독","8m미만","75.5","138.8","202008","10","75,600","1970","칠성남로",""
"대구광역시 북구 칠성동2가","3**","단독","12m미만","74.88","142.1","202101","9","195,000","1949","중앙대로",""
"대구광역시 북구 칠성동2가","3**","단독","25m이상","222.53","143.8","202101","8","195,750","1949","중앙대로",""
"대구광역시 북구 칠성동2가","5**","단독","8m미만","51.89","145.5","202008","10","61,600","1955","칠성남로",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","26.45","148.8","202101","6","67,500","1948","중앙대로",""
"대구광역시 북구 칠성동2가","3**","단독","12m미만","493.01","153.5","202101","9","280,000","1989","칠성로",""
"대구광역시 북구 칠성동2가","1**","단독","25m미만","282.96","160","202009","1","80,000","1991","칠성로",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","81.79","162.3","202006","19","69,000","1973","중앙대로",""
"대구광역시 북구 칠성동2가","5**","단독","8m미만","41.88","166.9","202004","28","65,500","1949","칠성남로",""
"대구광역시 북구 칠성동2가","3**","단독","25m미만","131.56","168.9","202012","29","60,000","1955","칠성로",""
"대구광역시 북구 칠성동2가","3**","단독","25m이상","385.39","170.9","202006","27","156,000","1976","중앙대로",""
"대구광역시 북구 칠성동2가","4**","단독","8m미만","171.82","188.4","202007","9","46,000","1996","칠성로19길",""
"대구광역시 북구 칠성동2가","3**","단독","25m미만","266.61","200.2","202005","12","90,000","1979","칠성남로26길",""
"대구광역시 북구 칠성동2가","3**","단독","25m미만","136.26","200.3","202009","11","69,000","1979","칠성남로26길",""
"대구광역시 북구 칠성동2가","3**","단독","12m미만","116.73","205","202012","14","176,000","1970","칠성로",""
"대구광역시 북구 칠성동2가","4**","단독","12m미만","137","331.2","202007","10","76,500","1983","칠성로동19길","20201103"
"대구광역시 북구 칠성동2가","4**","단독","12m미만","137","331.2","202007","10","76,500","1983","칠성로동19길",""
"대구광역시 북구 칠성동2가","3**","단독","8m미만","40.82","337.2","202009","28","306,000","1950","칠성남로25길",""
"대구광역시 북구 칠성동2가","4**","단독","25m이상","324.33","547.6","202008","10","496,800","1970","칠성남로",""
"대구광역시 북구 침산동","4**","다가구","8m미만","30.88","66","202009","7","6,800","1983","성북로1길",""
"대구광역시 북구 침산동","1***","다가구","8m미만","50.96","86","202011","21","5,000","1949","침산남로7길",""
"대구광역시 북구 침산동","5**","다가구","25m미만","55.72","95","202011","3","21,200","1985","성북로5길",""
"대구광역시 북구 침산동","5**","다가구","25m미만","55.72","95","202006","29","20,000","1985","성북로5길",""
"대구광역시 북구 침산동","1**","다가구","8m미만","179.88","129","202010","29","29,200","1994","침산남로44길",""
"대구광역시 북구 침산동","5**","다가구","8m미만","142","132","202011","2","29,500","1995","침산로",""
"대구광역시 북구 침산동","1**","다가구","8m미만","139.82","142","202010","20","28,000","1987","중앙대로114길",""
"대구광역시 북구 침산동","4**","다가구","8m미만","319.32","162","202101","28","27,000","1992","성북로1길",""
"대구광역시 북구 침산동","1***","다가구","8m미만","221.11","169","202101","23","27,600","1993","침산남로서9길",""
"대구광역시 북구 침산동","1***","다가구","8m미만","81.82","178","202101","18","12,000","1970","침산남로13길",""
"대구광역시 북구 침산동","3**","다가구","8m미만","331.56","178","202005","9","72,000","2008","성북로13길",""
"대구광역시 북구 침산동","1***","다가구","12m미만","379.38","224","202009","17","60,000","1995","침산남로7길",""
"대구광역시 북구 침산동","1**","다가구","8m미만","62.48","261","202004","10","95,000","1960","침산남로",""
"대구광역시 북구 침산동","1**","다가구","8m미만","62.48","261","202004","10","95,000","1960","침산남로","20200506"
"대구광역시 북구 침산동","1***","다가구","8m미만","137.55","350","202012","30","45,000","1949","침산남로13길",""
"대구광역시 북구 침산동","1***","다가구","12m미만","659.47","397","202008","6","158,513","2018","침산남로7길",""
"대구광역시 북구 침산동","5**","단독","8m미만","48.04","41.7","202010","22","6,200","1971","침산로42길",""
"대구광역시 북구 침산동","8*","단독","8m미만","44.63","43","202102","27","4,550","1940","칠성시장로25길",""
"대구광역시 북구 침산동","4**","단독","25m미만","136.41","76","202007","2","22,500","1994","성북로5길",""
"대구광역시 북구 침산동","8**","단독","8m미만","35.24","79.25","202007","27","4,900","1972","침산남로9길",""
"대구광역시 북구 침산동","4**","단독","8m미만","43.37","89","202008","4","12,400","1982","성북로5길",""
"대구광역시 북구 침산동","1***","단독","25m이상","101.13","91.2","202008","7","40,000","1982","오봉로",""
"대구광역시 북구 침산동","1***","단독","8m미만","44.3","92.56","202011","10","6,000","1973","오봉로18길",""
"대구광역시 북구 침산동","5**","단독","12m미만","48.43","98","202003","9","17,000","1971","성북로15길",""
"대구광역시 북구 침산동","1*","단독","8m미만","33.69","99","202101","7","30,600","1973","침산남로",""
"대구광역시 북구 침산동","1*","단독","8m미만","33.69","99","202008","17","30,000","1973","침산남로",""
"대구광역시 북구 침산동","1***","단독","12m미만","114.48","100","202005","1","23,000","2003","침산남로서9길",""
"대구광역시 북구 침산동","1***","단독","8m미만","50.51","103","202006","13","14,500","1976","침산남로9길",""
"대구광역시 북구 침산동","8*","단독","8m미만","28.79","122","202102","20","17,000","1960","칠성시장로25길",""
"대구광역시 북구 침산동","1***","단독","8m미만","74.17","124","202102","8","12,000","1997","침산남로9길",""
"대구광역시 북구 침산동","1***","단독","12m미만","81.33","132.47","202010","6","20,000","1970","침산남로서9길","20201019"
"대구광역시 북구 침산동","1***","단독","12m미만","81.33","132.47","202010","29","20,000","1970","침산남로서9길",""
"대구광역시 북구 침산동","2*","단독","12m미만","265.83","144","202005","25","64,000","1996","중앙대로",""
"대구광역시 북구 침산동","1***","단독","8m미만","81.06","145","202012","16","21,000","1970","노원로37길",""
"대구광역시 북구 침산동","4**","단독","8m미만","161.21","145","202009","23","42,000","1988","옥산로",""
"대구광역시 북구 침산동","1***","단독","12m미만","72.17","148.1","202010","7","30,000","1973","오봉로18길",""
"대구광역시 북구 침산동","1**","단독","12m미만","97.29","155","202009","3","48,760","1976","칠성로17길","20210324"
"대구광역시 북구 침산동","1**","단독","12m미만","163.56","157","202009","4","41,900","1987","중앙대로114길",""
"대구광역시 북구 침산동","3*","단독","8m미만","64.77","167","202012","22","56,000","1948","침산남로46길",""
"대구광역시 북구 침산동","1*","단독","8m미만","65.85","175","202010","7","25,000","1972","중앙대로",""
"대구광역시 북구 침산동","1**","단독","8m미만","54.55","179","202012","17","35,000","1990","중앙대로",""
"대구광역시 북구 침산동","4**","단독","25m미만","442.55","195","202008","31","72,000","2004","성북로5길",""
"대구광역시 북구 침산동","1*","단독","8m미만","490.7","231","202009","2","92,000","1992","침산남로44길",""
"대구광역시 북구 침산동","8**","단독","12m미만","76","450","202005","7","86,000","1960","침산남로9길",""
"대구광역시 북구 침산동","1**","단독","8m미만","77.12","466","202004","10","75,000","1970","침산남로",""
"대구광역시 북구 태전동","3**","다가구","12m미만","195.1","111","202008","15","65,000","1997","태전로15길",""
