"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"울산광역시 남구 야음동","3**","단독","8m미만","175.6","191.4","202012","22","65,000","1971","수암로268번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","78.44","191.7","202006","20","39,200","1978","신선로184번길",""
"울산광역시 남구 야음동","5**","단독","8m미만","46.28","192","202102","24","100,000","1971","번영로54번길",""
"울산광역시 남구 야음동","1***","단독","-","74.36","196.3","202010","14","91,000","null","null","20201110"
"울산광역시 남구 야음동","8**","단독","8m미만","623.56","196.4","202007","14","81,000","1994","수암로222번길",""
"울산광역시 남구 야음동","8**","단독","12m미만","389.09","198.3","202006","14","69,600","1980","여천로5번길",""
"울산광역시 남구 야음동","8**","단독","25m미만","80.53","203","202012","7","74,750","1977","수암로196번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","361","204","202006","26","59,800","1989","산업로355번길",""
"울산광역시 남구 야음동","3**","단독","8m미만","109.78","204.5","202011","3","45,294","2001","처용로12번길","20201214"
"울산광역시 남구 야음동","3**","단독","8m미만","109.78","204.5","202012","14","45,294","2001","처용로12번길",""
"울산광역시 남구 야음동","8**","단독","25m미만","80.53","206","202102","23","76,420","1977","수암로196번길",""
"울산광역시 남구 야음동","3**","단독","25m이상","131.71","211.2","202012","21","67,000","1978","수암로",""
"울산광역시 남구 야음동","3**","단독","12m미만","198.78","211.8","202012","22","150,000","1991","야음본로",""
"울산광역시 남구 야음동","3**","단독","25m이상","91.44","213.3","202012","21","245,000","1984","수암로",""
"울산광역시 남구 야음동","4**","단독","12m미만","438.9","216","202012","15","101,277","1991","여천로5번길",""
"울산광역시 남구 야음동","4**","단독","8m미만","174.88","217","202008","28","49,200","1990","여천로5번길",""
"울산광역시 남구 야음동","3**","단독","12m미만","167.62","218","202009","29","49,458","1988","여천로5번길",""
"울산광역시 남구 야음동","4**","단독","8m미만","197.2","220","202011","6","53,906","1990","여천로5번길",""
"울산광역시 남구 야음동","5**","단독","8m미만","187.32","233","202102","24","80,000","1988","신화로5번길",""
"울산광역시 남구 야음동","5**","단독","8m미만","224.9","411","202102","24","170,000","1984","신화로9번길",""
"울산광역시 남구 야음동","2**","단독","8m미만","176.8","430","202012","3","102,000","1961","여천로","20210329"
"울산광역시 남구 야음동","8**","단독","8m미만","482.04","642.6","202102","28","500,000","1973","수암로222번길",""
"울산광역시 남구 옥동","1**","다가구","8m미만","223.78","171.6","202012","14","70,000","1991","대공원로99번길",""
"울산광역시 남구 옥동","1***","다가구","12m미만","195.57","172.6","202102","24","75,600","1988","문수로369번길",""
"울산광역시 남구 옥동","5**","다가구","8m미만","214.25","181.9","202011","7","82,250","1995","문수로317번길",""
"울산광역시 남구 옥동","1**","다가구","8m미만","157.17","190","202012","16","72,500","1988","은월로12번길",""
"울산광역시 남구 옥동","1***","다가구","8m미만","196.68","190","202011","23","82,500","1989","문수로369번길",""
"울산광역시 남구 옥동","1***","다가구","8m미만","198.58","198","202005","30","77,000","1989","문수로351번길",""
"울산광역시 남구 옥동","1***","다가구","8m미만","243.36","200","202007","7","85,000","1989","문수로351번길",""
"울산광역시 남구 옥동","1***","다가구","25m미만","199.94","201","202011","23","126,000","1987","거마로","20210129"
"울산광역시 남구 옥동","1***","다가구","8m미만","392.16","201","202004","24","64,000","1989","거마로5번길",""
"울산광역시 남구 옥동","2**","다가구","25m미만","186.75","202.5","202011","18","55,500","1992","법대로",""
"울산광역시 남구 옥동","1***","다가구","8m미만","187.53","220","202005","30","86,000","1989","거마로5번길",""
"울산광역시 남구 옥동","5**","다가구","8m미만","615.3","311.1","202011","3","190,000","2008","문수로321번길",""
"울산광역시 남구 옥동","산1**","다가구","8m미만","100.98","527","202009","18","36,070","1957","남부순환도로293번길",""
"울산광역시 남구 옥동","1**","단독","8m미만","49.59","85","202006","22","26,000","2004","문수로392번길",""
"울산광역시 남구 옥동","2**","단독","12m미만","320.7","191.9","202011","16","83,000","2000","법대로8번길",""
"울산광역시 남구 옥동","1***","단독","12m미만","116.56","201","202011","23","126,000","1987","문수로369번길",""
"울산광역시 남구 옥동","5**","단독","12m미만","435.4","238.2","202006","5","135,000","1995","문수로335번길",""
"울산광역시 남구 옥동","5**","단독","12m미만","682.67","251.6","202011","18","172,500","1992","법대로95번길",""
"울산광역시 남구 옥동","1**","단독","12m미만","852.11","331","202011","19","280,000","2008","대공원로115번길",""
"울산광역시 남구 옥동","2**","단독","12m미만","347.18","350.4","202008","27","122,500","2004","문수로289번길",""
"울산광역시 남구 옥동","2**","단독","12m미만","777.38","396.7","202012","9","280,000","2004","문수로370번길",""
"울산광역시 남구 장생포동","2**","단독","25m미만","39","86","202011","23","18,100","1975","장생포고래로",""
"울산광역시 남구 장생포동","1**","단독","8m미만","25.38","87.5","202009","2","3,375","1983","장생포고래로183번길",""
"울산광역시 남구 장생포동","3**","단독","8m미만","76.59","98","202010","7","3,000","1983","장생포고래로125번길",""
"울산광역시 남구 장생포동","1**","단독","8m미만","153.2","119","202101","23","18,000","1992","장생포고래로179번길",""
"울산광역시 남구 장생포동","3**","단독","8m미만","106.91","133","202012","15","6,000","1983","장생포고래로125번길",""
"울산광역시 남구 장생포동","1**","단독","25m미만","229.76","166","202102","5","50,000","2006","장생포고래로",""
"울산광역시 남구 장생포동","3*","단독","-","52.89","174","202009","14","10,000","1975","null",""
"울산광역시 동구 동부동","2**","다가구","8m미만","241.54","119","202004","16","53,000","2015","미포5길",""
"울산광역시 동구 동부동","3**","다가구","25m미만","529.21","215","202012","5","109,000","1991","옥류로",""
"울산광역시 동구 동부동","2**","다가구","8m미만","361.11","242","202102","3","72,000","2005","미포4길",""
"울산광역시 동구 동부동","2**","단독","8m미만","130.06","122","202012","30","24,000","1990","옥류로",""
"울산광역시 동구 방어동","1***","다가구","12m미만","341.64","156.7","202101","19","58,000","2012","문재5길","20210325"
"울산광역시 동구 방어동","9**","다가구","12m미만","346.23","181.5","202101","10","53,500","2015","월봉7가길",""
"울산광역시 동구 방어동","1***","다가구","12m미만","383.86","196.9","202007","1","59,900","2014","화암4길","20200908"
"울산광역시 동구 방어동","1***","다가구","12m미만","383.86","196.9","202009","2","59,900","2014","화암4길",""
"울산광역시 동구 방어동","1***","다가구","25m미만","367.9","197.9","202007","27","54,000","2008","문현로",""
"울산광역시 동구 방어동","9*","다가구","12m미만","389.9","209.4","202008","20","58,000","2014","등대5길",""
"울산광역시 동구 방어동","1***","다가구","8m미만","370.79","218.5","202012","5","56,800","2014","문현3길",""
"울산광역시 동구 방어동","1***","다가구","8m미만","463.02","278.7","202006","4","80,000","2014","문재8길",""
"울산광역시 동구 방어동","9**","다가구","12m미만","486.73","303.1","202102","1","74,650","2008","남진길",""
"울산광역시 동구 방어동","2**","다가구","8m미만","648.76","444.1","202006","30","89,000","2015","상진4길",""
"울산광역시 동구 방어동","6**","단독","8m미만","53.52","99","202007","22","9,800","1982","화암8길",""
"울산광역시 동구 방어동","1**","단독","8m미만","33.1","100.5","202011","19","14,500","1980","동진4길",""
"울산광역시 동구 방어동","9**","단독","12m미만","131.28","116.8","202003","5","11,580","1991","월봉2길",""
"울산광역시 동구 방어동","1***","단독","25m미만","118.92","124.7","202009","2","33,250","2004","꽃바위로",""
"울산광역시 동구 방어동","1***","단독","25m미만","118.92","124.7","202009","2","33,250","2004","꽃바위로","20200929"
"울산광역시 동구 방어동","1***","단독","12m미만","98.52","153.6","202007","6","30,500","1999","문재4길","20200803"
"울산광역시 동구 방어동","1***","단독","12m미만","98.52","153.6","202007","6","30,500","1999","문재4길",""
"울산광역시 동구 방어동","4**","단독","8m미만","112.74","156","202012","15","25,000","2011","월봉3길",""
"울산광역시 동구 방어동","9**","단독","12m미만","181.45","159.9","202006","26","21,000","1991","월봉4길",""
"울산광역시 동구 방어동","9**","단독","12m미만","175.44","170.7","202102","20","25,800","1990","월봉1가길",""
"울산광역시 동구 방어동","2**","단독","8m미만","163.92","176","202012","1","12,000","1980","서진3길",""
"울산광역시 동구 방어동","6**","단독","12m미만","75.32","178","202012","11","18,000","1982","화암9길",""
"울산광역시 동구 방어동","1***","단독","25m미만","222.21","200.9","202012","5","43,000","1995","화잠로",""
"울산광역시 동구 방어동","1***","단독","25m미만","235.48","227.1","202004","20","58,180","2003","화잠로",""
"울산광역시 동구 방어동","9**","단독","12m미만","1497.85","409.9","202011","15","250,000","2000","북진5길",""
"울산광역시 동구 방어동","9**","단독","12m미만","396.73","713.8","202005","7","75,000","1997","월봉3길",""
"울산광역시 동구 서부동","4**","다가구","12m미만","161.98","178","202010","7","22,000","1989","남목6길",""
"울산광역시 동구 서부동","4**","다가구","12m미만","403.27","253","202003","7","50,900","1997","남목8길",""
"울산광역시 동구 서부동","1**","단독","8m미만","141.2","132","202005","22","8,500","1996","방어진순환도로",""
"울산광역시 동구 서부동","4**","단독","12m미만","177.26","180","202009","14","31,500","1983","남목5길",""
"울산광역시 동구 서부동","5**","단독","12m미만","212","212","202005","8","61,000","1980","남목7길",""
"울산광역시 동구 일산동","5**","다가구","8m미만","194.52","135.6","202006","29","41,300","1983","번덕7길",""
"울산광역시 동구 일산동","4**","다가구","12m미만","315.18","170.6","202011","29","63,500","2013","번덕1길",""
"울산광역시 동구 일산동","2**","단독","12m미만","97.2","125","202012","2","25,000","1980","일산진8길",""
"울산광역시 동구 일산동","4**","단독","8m미만","145.26","151.7","202102","9","10,700","1981","학문로",""
"울산광역시 동구 일산동","5**","단독","8m미만","154.81","160.7","202010","27","15,000","1982","번덕5길",""
"울산광역시 동구 일산동","5**","단독","8m미만","178.64","194.7","202006","20","21,000","1988","번덕4다길",""
"울산광역시 동구 일산동","5**","단독","8m미만","165.21","195.4","202008","9","22,000","1989","번덕4다길",""
"울산광역시 동구 일산동","5**","단독","12m미만","97.23","226.6","202012","4","40,000","2005","번덕8길",""
"울산광역시 동구 전하동","7**","다가구","8m미만","261.88","154","202010","26","24,900","1996","산록1길",""
"울산광역시 동구 전하동","3**","다가구","8m미만","630.72","304","202004","20","110,000","2013","바드래2길",""
