"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","37,420","12","202101","22","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","49,250","7","202101","22","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","34,740","1","202101","23","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","39,090","21","202101","23","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","41,670","4","202101","25","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.02","38,270","8","202101","25","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.02","37,720","24","202101","26","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","50,380","19","202101","26","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","38,620","10","202101","26","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","48,190","23","202101","27","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","35,240","1","202101","27","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","36,670","4","202101","27","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","36,670","5","202101","27","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","51,380","19","202101","28","분","20210302"
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","34,740","1","202101","28","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","38,620","11","202101","28","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","52,680","19","202101","28","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","58,880","12","202101","28","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","39,120","18","202101","28","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","72.13","52,330","16","202101","28","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","63,510","22","202101","29","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","57,250","8","202101","30","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","43,640","7","202101","30","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","35,990","3","202101","31","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","41,640","6","202102","1","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","39,690","22","202102","1","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","48,250","19","202102","1","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.02","37,720","21","202102","1","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","36,190","3","202102","2","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","47,120","4","202102","2","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","51,510","32","202102","2","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","52,010","27","202102","2","분","20210204"
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","44,240","1","202102","2","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","52,010","27","202102","2","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.02","37,220","22","202102","2","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","35,220","2","202102","2","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","38,520","18","202102","2","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","36,670","4","202102","3","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","47,120","4","202102","3","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","44,620","15","202102","3","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","36,670","4","202102","4","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.02","34,820","3","202102","4","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","47,820","4","202102","4","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","38,640","8","202102","4","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","39,720","16","202102","4","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","50,880","19","202102","4","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","38,640","8","202102","5","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","35,240","1","202102","5","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","72.13","51,680","33","202102","6","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","62,880","16","202102","6","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","72.13","50,530","33","202102","6","분","20210224"
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.02","37,250","15","202102","8","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","48,750","8","202102","9","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","38,570","11","202102","10","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","44,620","10","202102","10","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","37,640","8","202102","13","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","37,190","3","202102","15","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","44,240","1","202102","15","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","48,120","4","202102","15","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","48,320","4","202102","17","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","35,720","2","202102","17","분","20210219"
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","50,510","28","202102","18","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.02","40,100","4","202102","18","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","37,170","4","202102","18","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","35,720","2","202102","18","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","45,140","6","202102","19","분","20210224"
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","46,705","6","202102","19","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.02","44,590","25","202102","19","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.02","38,220","27","202102","22","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","52,680","14","202102","22","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","59.2","37,940","6","202102","25","분",""
"부산광역시 부산진구 부암동","567","백양산 롯데캐슬 골드센트럴","84.8","48,890","27","202102","26","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.812","43,987","8","202004","11","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.9964","50,523","39","202004","15","분","20200917"
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.9964","50,523","34","202004","17","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.9964","50,523","32","202004","20","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.3401","48,524","37","202005","10","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.9964","50,523","30","202005","11","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.6804","44,522","19","202005","17","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.6804","44,522","19","202005","17","분","20200701"
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.3401","45,309","4","202005","25","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.812","46,287","38","202006","14","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.9964","46,523","13","202006","15","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.9964","46,523","13","202006","15","분","20200701"
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.812","47,087","32","202006","15","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.812","47,087","32","202006","15","분","20200630"
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.9964","46,523","13","202006","15","분","20200630"
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.6804","46,812","17","202006","16","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.9964","46,623","19","202006","16","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.812","46,087","29","202006","16","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.9964","46,673","23","202006","17","분","20200701"
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.812","47,187","34","202006","17","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.9964","44,398","23","202006","17","분","20200701"
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.6804","48,412","29","202006","19","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.812","45,287","19","202006","20","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.6804","49,227","36","202006","20","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.812","45,287","16","202006","22","분","20200717"
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.6804","49,227","33","202006","22","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.812","43,092","16","202006","22","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.812","43,947","28","202006","25","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.9123","46,951","27","202006","29","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.812","44,347","27","202006","30","분",""
"부산광역시 부산진구 부암동","80-7","서면 지원더뷰 파크","84.812","46,587","27","202006","30","분","20200630"
