"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,800","12","202012","27","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,700","16","202012","27","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,600","15","202012","27","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,900","7","202012","27","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,600","15","202012","27","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,350","10","202012","27","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,630","3","202012","27","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","34,030","14","202012","27","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,400","11","202012","27","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,400","15","202012","27","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","30,950","2","202012","27","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,300","7","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","34,160","13","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,080","4","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,200","13","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","34,230","10","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","35,105","18","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,400","12","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,600","8","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","31,800","2","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,500","16","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,230","15","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,800","17","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,400","13","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,500","17","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,600","10","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,760","18","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,400","9","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","31,050","1","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,800","19","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,600","20","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,600","18","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,400","10","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,700","15","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,900","11","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,100","19","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,700","10","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","34,230","14","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,700","15","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,400","8","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,600","7","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","34,030","14","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","34,430","14","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,900","15","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,995","11","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,600","15","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,600","19","202012","28","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,600","18","202012","29","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,400","13","202012","29","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","32,295","2","202012","29","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,300","14","202012","29","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,400","15","202012","29","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,600","18","202012","29","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,180","19","202012","29","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","34,430","16","202012","30","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,380","14","202012","30","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","34,380","10","202012","31","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,980","18","202012","31","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,400","6","202101","4","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,000","18","202101","4","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,200","9","202101","4","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,200","7","202101","4","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","31,650","1","202101","5","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,400","14","202101","5","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,600","10","202101","7","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","34,380","17","202101","7","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","34,230","8","202101","8","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,900","19","202101","8","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,800","16","202101","8","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,500","11","202101","9","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","32,880","4","202101","10","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,580","7","202101","11","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,530","19","202101","11","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","34,040","19","202101","11","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,900","13","202101","11","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,400","17","202101","11","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,700","17","202101","11","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,400","13","202101","12","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,600","6","202101","12","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,500","14","202101","12","분","20210209"
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,700","11","202101","13","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","31,800","2","202101","14","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,800","9","202101","14","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,600","20","202101","16","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,530","20","202101","17","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,900","18","202101","17","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,900","11","202101","19","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","31,900","12","202101","22","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,280","6","202101","27","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","33,600","12","202101","30","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,700","12","202101","30","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,300","12","202102","3","분","20210205"
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,380","12","202102","3","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","32,880","4","202102","4","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,500","14","202102","8","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","32,000","15","202102","10","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,460","15","202102","10","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9651","32,000","10","202102","15","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","33,300","20","202102","15","분",""
"광주광역시 남구 압촌동","202","남구도시첨단D2제일풍경채","84.9284","37,900","8","202102","16","분",""
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","36,092","3","202003","5","분",""
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","33,550","8","202003","6","분",""
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","33,680","10","202003","10","분",""
