"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202003","24","2,862","16","15","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202003","26","2,601","14","10","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202003","27","2,601","14","14","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202003","31","2,601","14","9","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202004","1","2,601","14","1","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202004","7","2,601","14","13","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202004","8","1,901","16","5","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202004","24","3,001","10","6","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.72","202004","27","1,982","11","5","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","51.93","202004","28","3,221","18","1","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.72","202004","28","1,982","11","5","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202004","28","2,601","14","2","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.72","202004","28","1,982","11","7","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202004","28","2,601","14","8","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","51.93","202004","28","3,221","18","11","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202004","28","2,601","14","2","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202004","28","2,601","14","15","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202004","28","2,601","14","4","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202005","20","2,601","14","1","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202005","20","3,601","9","9","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202005","25","3,201","10","7","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","51.93","202005","25","3,221","18","10","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","51.93","202005","26","3,221","18","9","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.48","202006","8","1,982","11","8","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.72","202006","15","2,482","9","3","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.48","202006","17","1,982","11","13","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202006","19","3,801","7","7","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202006","23","2,601","14","5","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202006","23","2,601","14","2","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202006","24","2,601","14","5","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.72","202006","24","2,682","8","9","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202006","24","2,601","10","11","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202006","26","2,601","14","10","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202006","26","2,601","14","6","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","51.93","202007","2","3,221","8","9","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.72","202007","23","2,002","11","10","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","51.93","202007","23","3,253","18","3","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202007","23","2,627","15","9","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.48","202007","24","2,002","11","6","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202007","24","2,627","15","2","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202007","27","2,601","14","7","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","51.93","202007","27","3,221","18","10","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202007","28","3,101","12","11","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202008","12","2,627","15","2","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","51.93","202008","13","1,027","23","5","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202008","20","2,627","15","14","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202008","24","2,627","15","3","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.48","202008","25","2,002","11","10","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202008","28","3,201","10","9","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202009","11","3,201","10","8","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202009","15","3,201","10","11","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202009","25","1,427","19","13","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.72","202010","28","2,002","11","7","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202010","30","2,601","14","3","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202011","6","2,627","15","15","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.48","202011","13","2,002","11","15","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202011","26","3,122","17","12","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.72","202011","27","1,982","11","5","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.72","202011","28","2,902","7","4","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202012","1","4,127","7","13","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202012","8","2,627","15","14","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202012","17","2,627","15","14","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202012","18","2,627","15","6","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.48","202012","18","1,982","11","13","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.48","202012","22","2,902","7","6","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202012","28","2,701","14","11","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202101","18","2,653","15","6","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","39.48","202101","19","2,022","11","11","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202101","21","2,601","14","3","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","51.93","202101","22","3,285","18","10","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","46.9","202101","22","2,653","15","6","2009","하남대로261번길 11"
"광주광역시 광산구 신가동","1202","1202","0000","아름마을 휴먼시아3단지","월세","51.93","202101","26","3,285","18","9","2009","하남대로261번길 11"
