"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"광주광역시 북구 용봉동","1047-2","1047","0002","바을","30.0625","29.07","202005","25","10,925","5","2020","비엔날레로93번길 10",""
"광주광역시 북구 용봉동","1047-2","1047","0002","바을","30.4225","29.07","202005","25","11,090","5","2020","비엔날레로93번길 10",""
"광주광역시 북구 용봉동","1047-2","1047","0002","바을","37.29","35.64","202005","25","14,360","5","2020","비엔날레로93번길 10",""
"광주광역시 북구 용봉동","1047-2","1047","0002","바을","31.9398","30.52","202005","25","11,665","4","2020","비엔날레로93번길 10",""
"광주광역시 북구 용봉동","1047-2","1047","0002","바을","30.0625","29.07","202005","25","10,880","3","2020","비엔날레로93번길 10",""
"광주광역시 북구 용봉동","17-12","0017","0012","용봉주택","70.92","80.5","202007","28","13,000","2","1986","효산로 7",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","66.11","37.91","202012","30","17,510","2","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","79.95","45.84","202012","30","22,775","3","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","66.11","37.91","202012","30","17,675","3","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","79.65","45.67","202012","30","22,240","4","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","66.11","37.91","202012","30","17,775","4","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","79.95","45.84","202012","30","22,535","2","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","79.65","45.67","202012","30","22,240","4","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","50.34","28.86","202012","30","13,520","5","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","66.47","38.11","202012","30","18,590","5","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","79.95","45.84","202012","30","22,775","3","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","79.95","45.84","202012","30","22,535","2","2020","설죽로251번길 15",""
"광주광역시 북구 용봉동","1356-1","1356","0001","이멘스캐슬","66.47","38.11","202012","30","18,590","5","2020","설죽로251번길 15",""
"광주광역시 북구 우산동","9-16","0009","0016","동화","70.14","62.53","202010","27","9,000","3","1982","면앙로133번길 20",""
"광주광역시 북구 우산동","9-16","0009","0016","동화","70.14","62.53","202011","17","6,000","1","1982","면앙로133번길 20",""
"광주광역시 북구 우산동","9-16","0009","0016","동화","70.14","62.53","202011","17","6,000","1","1982","면앙로133번길 20","20201201"
"광주광역시 북구 우산동","325-4","0325","0004","썬빌라 3동","52.14","21.78","202012","9","21,200","4","2005","와우로45번길 10",""
"광주광역시 북구 우산동","6-2","0006","0002","유림맨션(C)","57.88","48.83","202102","19","7,000","1","1984","면앙로121번길 29",""
"광주광역시 북구 우산동","204-2","0204","0002","정원맨션","82.75","64","202008","28","6,000","3","1983","감적길60번길 8-7",""
"광주광역시 북구 우산동","366-1","0366","0001","초인빌라나동","47.56","24.57","202010","30","40,082","3","2002","효죽로 46",""
"광주광역시 북구 우산동","169-24","0169","0024","한영","53.97","53.12","202007","21","6,700","1","1983","중문로 28",""
"광주광역시 북구 운암동","483-4","0483","0004","건우빌","51.7219","31.66","202009","23","15,050","5","2020","비엔날레로3번길 10",""
"광주광역시 북구 운암동","483-4","0483","0004","건우빌","75.0314","45.92","202009","23","21,600","2","2020","비엔날레로3번길 10",""
"광주광역시 북구 운암동","483-4","0483","0004","건우빌","48.3759","29.61","202009","23","14,000","5","2020","비엔날레로3번길 10",""
"광주광역시 북구 운암동","483-4","0483","0004","건우빌","61.0244","37.35","202009","23","17,750","5","2020","비엔날레로3번길 10",""
"광주광역시 북구 운암동","483-4","0483","0004","건우빌","59.4419","36.38","202009","23","17,300","4","2020","비엔날레로3번길 10",""
"광주광역시 북구 운암동","483-4","0483","0004","건우빌","58.7956","35.99","202009","23","17,000","4","2020","비엔날레로3번길 10",""
"광주광역시 북구 운암동","483-4","0483","0004","건우빌","67.6944","41.43","202009","23","19,700","4","2020","비엔날레로3번길 10",""
"광주광역시 북구 운암동","483-4","0483","0004","건우빌","72.5659","44.41","202009","23","20,950","3","2020","비엔날레로3번길 10",""
"광주광역시 북구 운암동","483-4","0483","0004","건우빌","75.0314","45.92","202009","23","21,750","3","2020","비엔날레로3번길 10",""
"광주광역시 북구 운암동","483-4","0483","0004","건우빌","72.5659","44.41","202009","23","20,850","2","2020","비엔날레로3번길 10",""
"광주광역시 북구 운암동","483-4","0483","0004","건우빌","74.7526","45.75","202009","23","21,300","2","2020","비엔날레로3번길 10",""
"광주광역시 북구 운암동","483-4","0483","0004","건우빌","74.7526","45.75","202009","23","21,400","3","2020","비엔날레로3번길 10",""
"광주광역시 북구 운암동","1604-1","1604","0001","대호빌라(A)","52.45","50.33","202006","5","6,900","3","1987","천변우하로 585",""
"광주광역시 북구 운암동","1604-1","1604","0001","대호빌라(A)","48.45","50.33","202102","10","2,500","1","1987","천변우하로 585",""
"광주광역시 북구 운암동","840-3","0840","0003","민영주택","50.04","38.8","202004","2","5,500","1","1979","동운로201번길 47",""
"광주광역시 북구 운암동","840-3","0840","0003","민영주택","45.99","38.8","202012","8","1,900","3","1979","동운로201번길 47",""
"광주광역시 북구 운암동","876-13","0876","0013","운암아이미소101동","59.8495","52.13","202004","14","11,300","2","2013","동운로213번길 21-3","20200525"
"광주광역시 북구 운암동","876-13","0876","0013","운암아이미소101동","59.8495","52.13","202004","14","11,300","2","2013","동운로213번길 21-3",""
"광주광역시 북구 운암동","876-7","0876","0007","운암아이미소102동","50.4709","44.81","202005","30","12,500","3","2013","동운로213번길 21-1",""
"광주광역시 북구 운암동","876-7","0876","0007","운암아이미소102동","50.4709","44.81","202005","30","12,500","3","2013","동운로213번길 21-1","20200624"
"광주광역시 북구 운암동","123-4","0123","0004","참존시티빌","74.92","92.19","202008","27","12,500","1","2006","금호로 56",""
"광주광역시 북구 운암동","123-4","0123","0004","참존시티빌","74.92","92.19","202102","3","14,000","2","2006","금호로 56",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","46.425","49.67","202003","9","5,400","3","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","48.58","51.68","202004","10","6,725","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","40.725","44.36","202004","14","9,500","2","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","56.795","59.34","202005","18","11,800","1","1982","북문대로159번길 43","20201119"
"광주광역시 북구 운암동","1120-2","1120","0002","한영","46.425","49.67","202007","6","8,000","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","66.44","68.32","202009","20","9,900","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","40.725","44.36","202009","23","6,000","2","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","57.22","59.48","202009","28","9,800","2","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","66.44","68.32","202010","6","9,700","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","66.44","68.32","202010","19","9,800","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","40.725","44.36","202011","8","8,400","3","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","46.425","49.67","202011","21","8,850","2","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","40.725","44.36","202012","16","8,000","3","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","66.44","68.32","202012","16","10,500","1","1982","북문대로159번길 43","20210120"
"광주광역시 북구 운암동","1120-2","1120","0002","한영","54.27","57.09","202012","16","9,700","3","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","48.58","51.68","202012","16","9,900","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","66.44","68.32","202101","20","10,500","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","46.425","49.67","202101","23","9,600","3","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","56.795","59.34","202101","25","9,800","1","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","1120-2","1120","0002","한영","48.58","51.68","202102","17","9,200","2","1982","북문대로159번길 43",""
"광주광역시 북구 운암동","153-49","0153","0049","힐링클래스","78.6252","66.84","202008","24","16,500","4","2013","금호로108번길 23",""
"광주광역시 북구 운암동","153-49","0153","0049","힐링클래스","78.6252","66.84","202009","3","13,500","3","2013","금호로108번길 23",""
"광주광역시 북구 운암동","153-49","0153","0049","힐링클래스","78.4902","66.73","202101","15","17,700","4","2013","금호로108번길 23",""
"광주광역시 북구 운암동","153-49","0153","0049","힐링클래스","78.4902","66.73","202101","15","17,700","4","2013","금호로108번길 23",""
"광주광역시 북구 운암동","153-49","0153","0049","힐링클래스","76.0602","64.66","202102","20","14,000","3","2013","금호로108번길 23",""
"광주광역시 북구 운암동","153-49","0153","0049","힐링클래스","76.0602","64.66","202102","20","14,000","3","2013","금호로108번길 23","20210309"
"광주광역시 북구 일곡동","753-28","0753","0028","(753-28)","64.62","304","202010","19","36,000","1","1985","양지길 7-8",""
"광주광역시 북구 일곡동","753-44","0753","0044","(753-44)","64.62","301.5","202009","20","33,500","1","1985","양지길2번길 18-1",""
"광주광역시 북구 일곡동","529-2","0529","0002","삼진빌라1동","75.09","44.38","202010","27","11,000","2","2005","일곡마을로111번길 46-1",""
"광주광역시 북구 일곡동","529","0529","0000","삼진빌라2동","73.5","42.71","202012","21","11,700","4","2005","일곡마을로111번길 46",""
"광주광역시 북구 일곡동","522","0522","0000","알프스다동","89.83","97.16","202002","29","13,500","2","2013","일곡마을로 129-9",""
"광주광역시 북구 일곡동","522","0522","0000","알프스다동","90.15","97.51","202006","26","15,400","2","2013","일곡마을로 129-9",""
"광주광역시 북구 중흥동","692-10","0692","0010","고운빌라","79.54","43.08","202005","29","22,030","4","2020","독립로349번길 54",""
"광주광역시 북구 중흥동","692-10","0692","0010","고운빌라","79.3975","43.01","202005","29","21,120","2","2020","독립로349번길 54",""
"광주광역시 북구 중흥동","692-10","0692","0010","고운빌라","79.54","43.08","202005","29","21,395","2","2020","독립로349번길 54",""
"광주광역시 북구 중흥동","692-10","0692","0010","고운빌라","79.3975","43.01","202005","29","21,120","2","2020","독립로349번길 54",""
"광주광역시 북구 중흥동","692-10","0692","0010","고운빌라","79.54","43.08","202005","29","21,795","3","2020","독립로349번길 54",""
"광주광역시 북구 중흥동","692-10","0692","0010","고운빌라","79.3975","43.01","202005","29","21,515","3","2020","독립로349번길 54",""
"광주광역시 북구 중흥동","692-10","0692","0010","고운빌라","79.3975","43.01","202005","29","21,755","4","2020","독립로349번길 54",""
"광주광역시 북구 중흥동","692-10","0692","0010","고운빌라","79.3975","43.01","202005","29","21,515","3","2020","독립로349번길 54",""
"광주광역시 북구 중흥동","692-10","0692","0010","고운빌라","79.3975","43.01","202005","29","21,755","4","2020","독립로349번길 54",""
"광주광역시 북구 중흥동","692-10","0692","0010","고운빌라","79.3975","43.01","202005","29","21,755","5","2020","독립로349번길 54",""
"광주광역시 북구 중흥동","692-10","0692","0010","고운빌라","79.54","43.08","202005","29","22,030","5","2020","독립로349번길 54",""
"광주광역시 북구 중흥동","692-10","0692","0010","고운빌라","79.3975","43.01","202005","29","21,755","5","2020","독립로349번길 54",""
"광주광역시 북구 중흥동","689-6","0689","0006","대흥맨션","67.26","50.92","202011","17","7,500","2","1983","중흥로163번길 12",""
"광주광역시 북구 중흥동","689-6","0689","0006","대흥맨션","67.26","50.92","202012","1","7,300","1","1983","중흥로163번길 12",""
"광주광역시 북구 중흥동","599-52","0599","0052","해광맨션2","61.18","46.23","202009","18","7,250","2","1983","당뫼로4번길 22",""
"광주광역시 북구 중흥동","599-48","0599","0048","해광맨션3","60.0625","44.38","202101","30","6,000","3","1983","당뫼로4번길 20",""
"광주광역시 북구 풍향동","543-6","0543","0006","(543-6)","59.76","40.47","202101","9","31,000","2","1997","두방길 15-8",""
"광주광역시 북구 풍향동","535-29","0535","0029","동신빌라A동","20.73","8.52","202003","11","4,500","2","2001","풍동길25번길 24",""
"광주광역시 북구 풍향동","535-29","0535","0029","동신빌라A동","59.85","24.61","202009","26","30,000","4","2001","풍동길25번길 24",""
"광주광역시 북구 풍향동","543-13","0543","0013","동신빌라B동","21.12","8.24","202102","21","12,000","1","2001","두방길 15-1",""
"광주광역시 북구 풍향동","701","0701","0000","라빌레뜨","73.82","57.99","202008","12","12,000","2","2005","군왕로18번길 32-24","20200908"
"광주광역시 북구 풍향동","701","0701","0000","라빌레뜨","73.82","57.99","202008","12","11,909","2","2005","군왕로18번길 32-24",""
"광주광역시 북구 풍향동","701","0701","0000","라빌레뜨","73.82","57.99","202008","12","12,000","2","2005","군왕로18번길 32-24","20200908"
"광주광역시 북구 풍향동","492-2","0492","0002","새빛원룸","23.036","9.5","202010","20","12,000","2","2001","풍동길13번길 25",""
"광주광역시 북구 풍향동","599-54","0599","0054","평화둥지","17.7075","9.82","202007","4","22,700","2","2001","동문대로10번길 36",""
"광주광역시 북구 풍향동","599-54","0599","0054","평화둥지","17.7075","9.82","202011","30","30,000","1","2001","동문대로10번길 36",""
"광주광역시 북구 풍향동","687","0687","0000","플래젼트빌","60.23","46.4","202006","27","10,000","4","2006","군왕로18번길 30-4",""
"광주광역시 서구 광천동","10-30","0010","0030","(10-30)","64.324","41.11","202003","4","30,000","5","2016","죽봉대로120번길 12",""
"광주광역시 서구 광천동","629-16","0629","0016","거평하이빌","28.665","25.07","202008","24","5,550","1","1997","죽봉대로132번길 12-1",""
"광주광역시 서구 광천동","629-16","0629","0016","거평하이빌","28.665","25.07","202009","11","5,300","1","1997","죽봉대로132번길 12-1",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202003","20","24,000","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202004","21","22,500","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202004","25","23,500","1","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202006","8","18,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202006","12","21,800","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202006","13","22,500","1","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202006","13","22,700","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202006","13","23,400","1","1970","죽봉대로119번길 22-9","20200624"
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202006","13","23,400","1","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202006","18","23,300","1","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202006","23","23,000","1","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202006","24","22,200","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202006","27","22,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202006","29","21,800","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202007","2","22,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202007","9","25,000","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202007","10","24,050","1","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202007","14","22,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202008","13","23,900","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202008","13","23,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202008","14","27,416","1","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202009","10","23,300","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202009","14","23,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202009","15","22,500","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202009","23","24,000","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202009","28","24,500","1","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202010","16","24,100","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202010","17","23,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202010","23","25,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202010","26","27,500","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202010","27","24,000","3","1970","죽봉대로119번길 22-9","20201104"
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202010","28","26,900","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202011","6","29,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202011","14","30,000","1","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202012","7","40,900","2","1970","죽봉대로119번길 22-9","20210118"
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202012","15","35,000","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","29.7","23.56","202012","16","29,500","2","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","650-7","0650","0007","광천시민","19.8","15.71","202101","22","27,000","3","1970","죽봉대로119번길 22-9",""
"광주광역시 서구 광천동","747-3","0747","0003","남일(A)","59.41","69.14","202007","5","29,400","2","1984","천변좌하로548번길 15-19","20200817"
"광주광역시 서구 광천동","747-3","0747","0003","남일(A)","59.41","69.14","202008","17","29,400","2","1984","천변좌하로548번길 15-19","20201026"
"광주광역시 서구 광천동","747-3","0747","0003","남일(A)","76.45","87.18","202009","14","26,000","3","1984","천변좌하로548번길 15-19",""
"광주광역시 서구 광천동","747-3","0747","0003","남일(A)","59.41","69.14","202010","17","30,600","1","1984","천변좌하로548번길 15-19",""
"광주광역시 서구 광천동","747-3","0747","0003","남일(A)","59.41","69.14","202010","17","29,800","2","1984","천변좌하로548번길 15-19",""
"광주광역시 서구 광천동","747-3","0747","0003","남일(A)","59.41","69.14","202010","22","29,900","2","1984","천변좌하로548번길 15-19",""
"광주광역시 서구 광천동","747-9","0747","0009","남일(B)","56.47","56.14","202007","8","28,000","2","1984","천변좌하로548번길 15-8",""
"광주광역시 서구 광천동","747-9","0747","0009","남일(B)","56.47","56.14","202008","27","28,160","1","1984","천변좌하로548번길 15-8",""
"광주광역시 서구 광천동","711-17","0711","0017","동성","60.885","69.6","202006","24","27,850","1","1987","천변좌하로584번길 10",""
"광주광역시 서구 광천동","711-17","0711","0017","동성","55.92","63.9","202006","29","26,700","3","1987","천변좌하로584번길 10",""
"광주광역시 서구 광천동","711-17","0711","0017","동성","40.51","69.25","202010","17","27,300","3","1987","천변좌하로584번길 10",""
"광주광역시 서구 광천동","711-17","0711","0017","동성","40.51","69.25","202010","17","27,000","3","1987","천변좌하로584번길 10","20201207"
"광주광역시 서구 광천동","711-18","0711","0018","신광","64.3","53.4","202006","27","28,400","3","1988","천변좌하로584번길 8",""
"광주광역시 서구 광천동","711-18","0711","0018","신광","64.3","53.4","202009","10","29,000","3","1988","천변좌하로584번길 8",""
"광주광역시 서구 광천동","711-18","0711","0018","신광","63.76","53.4","202009","29","28,700","2","1988","천변좌하로584번길 8",""
"광주광역시 서구 광천동","711-18","0711","0018","신광","63.76","53.4","202101","16","40,000","3","1988","천변좌하로584번길 8",""
"광주광역시 서구 광천동","651-11","0651","0011","은하맨션","30.46","17.36","202010","26","29,000","2","2001","화운로309번길 7",""
"광주광역시 서구 광천동","581-22","0581","0022","제일빌라","21.3","11.62","202006","6","21,200","3","2002","광천효광길 14",""
"광주광역시 서구 광천동","581-22","0581","0022","제일빌라","21.3","11.62","202009","29","22,500","3","2002","광천효광길 14",""
"광주광역시 서구 광천동","581-7","0581","0007","제일원룸","35.28","21.17","202003","28","23,900","4","2002","광천효광길 12",""
"광주광역시 서구 광천동","581-7","0581","0007","제일원룸","27.54","16.52","202007","1","24,000","3","2002","광천효광길 12",""
"광주광역시 서구 광천동","581-7","0581","0007","제일원룸","32.94","19.76","202007","8","25,200","3","2002","광천효광길 12",""
"광주광역시 서구 광천동","581-7","0581","0007","제일원룸","29.7","17.82","202011","18","37,200","4","2002","광천효광길 12",""
"광주광역시 서구 광천동","636-15","0636","0015","태화빌라","31.18","14.49","202004","6","24,000","4","2002","광천1길 26-14","20200423"
"광주광역시 서구 광천동","636-15","0636","0015","태화빌라","35.23","16.38","202004","22","23,900","3","2002","광천1길 26-14",""
"광주광역시 서구 광천동","636-15","0636","0015","태화빌라","31.18","14.49","202004","23","24,000","4","2002","광천1길 26-14",""
"광주광역시 서구 광천동","636-15","0636","0015","태화빌라","25.2","11.71","202008","28","25,500","2","2002","광천1길 26-14",""
"광주광역시 서구 광천동","636-15","0636","0015","태화빌라","31.18","14.49","202010","13","25,000","4","2002","광천1길 26-14",""
"광주광역시 서구 광천동","636-15","0636","0015","태화빌라","31.18","14.49","202010","30","30,830","3","2002","광천1길 26-14",""
"광주광역시 서구 광천동","636-15","0636","0015","태화빌라","25.2","11.71","202011","23","36,000","1","2002","광천1길 26-14",""
"광주광역시 서구 광천동","636-15","0636","0015","태화빌라","25.2","11.71","202012","30","32,000","2","2002","광천1길 26-14",""
"광주광역시 서구 광천동","566-17","0566","0017","하이트빌","19.29","12.74","202006","30","22,200","2","2002","죽봉대로147번길 24",""
"광주광역시 서구 광천동","566-17","0566","0017","하이트빌","19.29","12.74","202007","7","23,000","4","2002","죽봉대로147번길 24",""
"광주광역시 서구 광천동","566-17","0566","0017","하이트빌","19.29","12.74","202007","10","22,500","1","2002","죽봉대로147번길 24",""
"광주광역시 서구 광천동","566-17","0566","0017","하이트빌","19.29","12.74","202010","3","22,700","3","2002","죽봉대로147번길 24",""
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","129.4045","131.23","202011","4","38,000","1","2006","금화로59번길 17",""
"광주광역시 서구 금호동","297-3","0297","0003","로이스빌","129.4045","131.23","202012","5","40,000","2","2006","금화로59번길 17",""
"광주광역시 서구 내방동","481-3","0481","0003","광명빌라","49.05","43.89","202004","6","8,500","3","1986","내방로292번길 1",""
"광주광역시 서구 내방동","481-3","0481","0003","광명빌라","49.05","43.89","202005","6","7,500","3","1986","내방로292번길 1",""
"광주광역시 서구 내방동","481-3","0481","0003","광명빌라","49.05","43.89","202006","26","7,700","2","1986","내방로292번길 1",""
"광주광역시 서구 내방동","840-20","0840","0020","무궁화","60.42","43.36","202007","10","8,550","3","1982","월드컵4강로182번길 24",""
"광주광역시 서구 내방동","840-31","0840","0031","무궁화(840-31)","49.35","37.14","202003","7","7,000","4","1982","월드컵4강로182번길 22",""
"광주광역시 서구 내방동","591-4","0591","0004","해태맨션상가","38.74","38.5","202101","29","5,700","2","1986","화운로199번길 30",""
"광주광역시 서구 농성동","664-8","0664","0008","(664-8)","70","47.95","202012","30","20,375","2","2020","군분로200번길 6-1",""
"광주광역시 서구 농성동","664-8","0664","0008","(664-8)","70","47.95","202012","30","20,940","4","2020","군분로200번길 6-1",""
"광주광역시 서구 농성동","664-8","0664","0008","(664-8)","70","47.95","202012","30","20,870","3","2020","군분로200번길 6-1",""
"광주광역시 서구 농성동","664-8","0664","0008","(664-8)","70","47.95","202012","30","20,870","3","2020","군분로200번길 6-1",""
"광주광역시 서구 농성동","664-8","0664","0008","(664-8)","70","47.95","202012","30","20,940","4","2020","군분로200번길 6-1",""
"광주광역시 서구 농성동","664-8","0664","0008","(664-8)","70","47.95","202012","30","20,375","2","2020","군분로200번길 6-1",""
"광주광역시 서구 농성동","390-8","0390","0008","농성1","58.2","56.29","202010","12","9,000","1","1981","죽봉대로22번길 17-14",""
"광주광역시 서구 농성동","651-8","0651","0008","우리","52.965","33.06","202003","16","7,450","2","1982","군분로236번길 14","20200506"
"광주광역시 서구 농성동","651-8","0651","0008","우리","52.965","33.06","202005","6","7,600","2","1982","군분로236번길 14",""
"광주광역시 서구 농성동","651-8","0651","0008","우리","52.965","33.06","202009","24","8,300","2","1982","군분로236번길 14",""
"광주광역시 서구 농성동","651-8","0651","0008","우리","52.965","33.06","202010","31","5,450","2","1982","군분로236번길 14",""
"광주광역시 서구 농성동","651-8","0651","0008","우리","52.965","33.06","202011","22","7,800","4","1982","군분로236번길 14",""
"광주광역시 서구 농성동","651-8","0651","0008","우리","52.965","33.06","202011","25","7,000","3","1982","군분로236번길 14",""
"광주광역시 서구 농성동","651-8","0651","0008","우리","52.965","33.06","202011","28","7,800","4","1982","군분로236번길 14",""
"광주광역시 서구 농성동","665-15","0665","0015","장원빌라","174.13","145.19","202008","11","14,500","2","1992","군분로199번길 3",""
