"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 세종특별자치시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202012","2","27,000","0","22","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202012","4","2,000","70","9","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202012","4","5,000","60","10","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202012","5","25,000","0","8","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202012","9","20,000","30","9","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202012","10","28,000","0","7","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202012","13","20,000","30","18","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202012","13","27,000","0","10","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202012","14","27,000","0","7","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202012","18","29,000","0","13","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202012","19","27,000","0","5","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202012","19","28,000","0","17","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202012","22","200","20","16","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202012","24","28,000","0","8","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202101","2","5,000","90","1","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","2","29,000","0","14","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","3","27,000","0","3","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","5","28,000","0","3","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","7","29,000","0","4","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","9","28,000","0","5","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","9","28,000","0","7","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","11","28,000","0","25","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","13","28,000","0","11","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","16","29,000","0","13","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","16","30,000","0","15","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","16","30,000","0","14","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","20","30,000","0","19","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202101","23","2,000","75","12","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202101","23","2,000","82","6","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","24","30,000","0","15","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","25","29,500","0","20","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","29","29,000","0","6","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202101","30","30,000","0","10","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202102","3","15,000","40","13","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202102","3","20,000","30","7","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202102","3","20,000","0","7","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202102","7","29,000","0","14","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202102","7","2,000","7","4","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202102","9","31,000","0","20","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202102","10","2,000","80","11","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202102","20","30,000","0","15","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202102","22","27,000","0","3","2014","보람로 95"
"세종특별자치시 도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202102","27","30,000","0","11","2014","보람로 95"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.815","202003","4","24,000","0","25","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.941","202003","6","17,000","0","14","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.815","202003","21","28,000","0","15","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.916","202003","21","27,000","0","2","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.941","202003","22","27,000","0","2","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.916","202004","1","30,000","0","10","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.946","202004","4","28,000","0","10","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.916","202004","13","30,000","0","10","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.941","202004","14","29,000","0","6","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.916","202004","17","29,900","0","4","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","월세","84.941","202005","14","18,000","3","14","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.815","202005","15","24,000","0","3","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","월세","84.946","202005","16","2,000","75","6","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.916","202005","21","25,000","0","5","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.946","202005","21","28,000","0","2","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.916","202005","29","26,000","0","11","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","월세","84.941","202006","13","2,000","80","18","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.941","202006","14","29,000","0","10","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.941","202006","15","25,000","0","14","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.916","202006","18","28,000","0","4","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","월세","84.916","202006","20","15,000","20","11","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.841","202006","20","25,000","0","17","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.916","202006","24","24,000","0","6","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.941","202006","27","26,000","0","21","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.941","202006","27","25,000","0","3","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.941","202006","29","26,000","0","7","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","월세","84.916","202006","30","2,000","80","13","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","월세","84.841","202007","4","3,000","70","19","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.815","202007","4","24,000","0","12","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.941","202007","11","22,000","0","6","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","월세","84.941","202007","11","2,000","80","20","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.815","202007","15","24,000","0","9","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.815","202007","25","24,000","0","7","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.941","202007","25","22,500","0","11","2014","보듬2로 43"
"세종특별자치시 도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.941","202007","27","22,000","0","6","2014","보듬2로 43"
